,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2015-01-11 00:00:00,26.95,29.40949821472168,28.53550148010254,26.67036247253418,29.46399688720703,28.519839763641357,26.2439,25.2841,30.0162,30.0047,27.887225
2015-01-11 01:00:00,24.22,24.98255157470703,28.908205032348636,21.951135635375977,27.788312911987305,25.907551288604736,20.5943,23.9847,24.6359,24.2823,23.3743
2015-01-11 02:00:00,27.08,22.86573600769043,28.24941635131836,19.910240173339844,24.936613082885746,23.990501403808594,19.403,21.9738,22.0506,21.2718,21.1748
2015-01-11 03:00:00,23.44,20.934816360473636,26.324880599975586,15.049108505249025,23.40566444396973,21.428617477416992,23.3954,23.1604,18.9228,18.0715,20.887525
2015-01-11 04:00:00,23.56,20.040035247802734,25.31525802612305,12.680715560913086,21.7255859375,19.940398693084717,23.8253,19.3764,18.2602,16.3512,19.453275
2015-01-11 05:00:00,23.91,20.96800804138184,23.570711135864254,12.743694305419922,21.211801528930664,19.62355375289917,17.0918,20.6952,11.1227,10.6512,14.890225
2015-01-11 06:00:00,23.9,21.75205612182617,22.965534210205078,11.092866897583008,23.31793212890625,19.782097339630127,21.5379,22.6341,7.627999999999999,0.4304,13.0576
2015-01-11 07:00:00,17.21,22.982316970825195,26.25868797302246,10.641048431396484,25.79461479187012,21.419167041778564,22.8873,22.6709,11.6872,8.1441,16.347375
2015-01-11 08:00:00,25.08,25.698957443237305,30.697553634643555,15.568241119384766,29.862812042236328,25.45689105987549,24.401999999999997,24.063000000000002,7.6629,4.6183,15.18655
2015-01-11 09:00:00,25.96,31.812833786010746,35.55150985717773,24.81112289428711,35.4952507019043,31.91767930984497,33.2635,22.8505,24.0041,24.4819,26.15
2015-01-11 10:00:00,28.83,33.985301971435554,38.31106185913086,31.463727951049805,39.303443908691406,35.765883922576904,39.7488,32.654,35.383,37.855,36.4102
2015-01-11 11:00:00,32.43,37.4033203125,40.89793395996094,37.427490234375,41.5987548828125,39.33187484741211,43.8223,41.3397,39.213,40.1038,41.1197
2015-01-11 12:00:00,31.8,38.33125305175781,41.29069900512695,37.52831268310547,41.83493423461914,39.746299743652344,45.4111,40.1373,43.4689,42.7441,42.94035
2015-01-11 13:00:00,31.0,36.83068084716797,37.69264602661133,34.171981811523445,39.16215515136719,36.96436595916748,38.4736,41.0898,38.5837,39.3187,39.36645
2015-01-11 14:00:00,31.0,33.246288299560554,34.14278030395508,29.925148010253906,36.28504943847656,33.39981651306152,37.9893,36.7719,33.1775,35.12,35.76467500000001
2015-01-11 15:00:00,31.0,33.063446044921875,33.26475143432617,28.62822151184082,35.32918167114258,32.57140016555786,32.7998,36.9678,31.2949,31.6321,33.173649999999995
2015-01-11 16:00:00,30.0,36.194313049316406,36.89946365356445,31.44208335876465,37.228515625,35.44109392166138,40.1367,41.856,34.1609,33.074,37.3069
2015-01-11 17:00:00,45.0,48.69136428833008,44.77754592895508,45.12104797363281,46.60122680664063,46.29779624938965,54.6599,54.9004,47.5844,48.3797,51.3811
2015-01-11 18:00:00,50.0,53.49917602539063,49.58501052856445,52.15941619873047,52.43216323852539,51.918941497802734,55.4437,56.3994,54.3995,55.3913,55.408475
2015-01-11 19:00:00,42.0,50.19476318359375,48.53916549682617,47.61888885498047,51.06773376464844,49.35513782501221,48.3743,49.0822,50.5118,50.7066,49.668725
2015-01-11 20:00:00,36.08,45.72909164428711,45.3609733581543,45.92923355102539,47.02008819580078,46.009846687316895,48.4845,47.0087,47.0299,48.1555,47.66965
2015-01-11 21:00:00,34.06,39.037017822265625,42.754154205322266,39.24305725097656,43.32324600219727,41.08936882019043,42.2289,40.646,41.7864,42.6754,41.834175
2015-01-11 22:00:00,33.0,39.565528869628906,41.85724639892578,38.104393005371094,42.29659271240234,40.45594024658203,40.7001,39.7178,42.5237,42.82899999999999,41.44265
2015-01-11 23:00:00,32.19,35.772193908691406,40.67392349243164,32.752967834472656,40.83962631225586,37.50967788696289,38.4655,38.8653,36.339,37.1749,37.711175
2015-01-12 00:00:00,27.59,34.819454193115234,29.24821281433105,31.80599021911621,28.74162292480469,31.153820037841797,26.9037,27.2392,25.4618,26.0314,26.409025
2015-01-12 01:00:00,26.81,32.067333221435554,27.134380340576172,29.359699249267575,27.653583526611328,29.053749084472656,20.0564,26.1611,26.6707,25.5478,24.609
2015-01-12 02:00:00,25.75,30.265663146972656,24.83917808532715,28.09148406982422,25.96563720703125,27.29049062728882,21.8325,25.7704,25.12,24.767,24.372475
2015-01-12 03:00:00,25.77,26.35553550720215,23.450483322143555,25.410369873046875,24.13394927978516,24.837584495544434,22.4895,23.984,23.6674,22.7665,23.22685
2015-01-12 04:00:00,19.91,25.879793167114254,23.83730506896973,24.711509704589844,25.0720329284668,24.875160217285156,21.7382,23.1922,21.6329,22.8611,22.3561
2015-01-12 05:00:00,19.84,29.872039794921875,28.46881675720215,28.41278839111328,30.17866325378418,29.23307704925537,26.4088,26.1874,24.761,26.0424,25.8499
2015-01-12 06:00:00,33.98,39.126556396484375,38.16382598876953,36.33106231689453,40.52980041503906,38.537811279296875,36.5235,35.1597,37.5928,37.7561,36.758025
2015-01-12 07:00:00,45.51,48.6503791809082,45.63256454467773,47.22804260253906,48.31196975708008,47.45573902130127,43.3873,45.5022,51.4454,51.0965,47.85785
2015-01-12 08:00:00,48.06,50.16905212402344,47.50638961791992,49.06703567504883,48.67345428466797,48.85398292541504,44.2629,47.1985,51.1786,49.9143,48.138575
2015-01-12 09:00:00,46.2,51.66873550415039,46.52861404418945,49.92973709106445,47.30017471313477,48.856815338134766,49.2427,47.7143,48.0357,47.3683,48.09025
2015-01-12 10:00:00,45.0,51.071189880371094,46.13610458374024,49.70241165161133,46.68636322021485,48.399017333984375,47.5525,49.3143,46.4992,44.5051,46.967775
2015-01-12 11:00:00,45.38,51.83838272094727,47.3697509765625,50.75120162963867,46.49401473999024,49.11333751678467,49.1076,51.1975,44.8825,44.9065,47.523525
2015-01-12 12:00:00,42.49,50.49688720703125,47.68184280395508,48.4448127746582,44.45646286010742,47.77000141143799,45.2735,48.0246,44.7858,44.1564,45.560075
2015-01-12 13:00:00,41.53,48.47412109375,45.92155838012695,47.0566520690918,42.50153350830078,45.98846626281738,45.0153,45.8213,42.2486,42.6576,43.9357
2015-01-12 14:00:00,39.0,46.388832092285156,43.19358825683594,44.7994384765625,41.06229019165039,43.861037254333496,44.571999999999996,45.2833,43.8778,41.8789,43.90300000000001
2015-01-12 15:00:00,39.0,44.68815231323242,41.01367568969727,43.4123420715332,39.61455535888672,42.1821813583374,41.2085,44.5911,41.1027,39.5621,41.6161
2015-01-12 16:00:00,39.94,45.22234725952149,43.58687973022461,44.51313400268555,43.14039611816406,44.115689277648926,42.9327,45.7482,43.3605,42.2157,43.564275
2015-01-12 17:00:00,48.0,51.23708724975586,53.23290634155274,52.183555603027344,50.51785659790039,51.79285144805908,57.8053,60.4145,51.4246,51.9634,55.40195
2015-01-12 18:00:00,47.89,60.51067352294922,58.44349670410156,57.25899887084961,55.01589584350586,57.80726623535156,53.986000000000004,53.9694,56.7099,57.1093,55.44365
2015-01-12 19:00:00,48.42,57.39205551147461,54.40549087524414,55.2970085144043,50.49916076660156,54.39842891693115,47.8796,50.4626,52.6237,51.5576,50.630875
2015-01-12 20:00:00,41.89,50.685585021972656,47.65684127807617,48.42080307006836,44.658302307128906,47.85538291931152,46.5175,46.4567,46.5403,46.4271,46.4854
2015-01-12 21:00:00,37.88,44.98834991455078,44.74504852294922,43.41910171508789,43.4312629699707,44.14594078063965,42.2629,41.2655,41.996,39.9353,41.364925
2015-01-12 22:00:00,37.44,46.17214584350586,45.584251403808594,44.441551208496094,42.174461364746094,44.59310245513916,41.1081,42.5986,43.1611,41.2082,42.019
2015-01-12 23:00:00,35.0,43.43712997436523,42.13494491577149,40.40097427368164,37.18229675292969,40.78883647918701,39.8988,39.9461,40.7676,38.7183,39.8327
2015-01-13 00:00:00,33.04,31.9244441986084,34.4517822265625,31.55992889404297,32.32756805419922,32.56593084335327,28.5291,32.2087,33.4326,32.7885,31.739725
2015-01-13 01:00:00,26.56,30.25921058654785,30.69006156921387,29.09211730957031,30.122297286987305,30.040921688079834,23.0278,30.4842,31.3405,30.5727,28.8563
2015-01-13 02:00:00,26.29,28.26073265075684,30.748403549194336,27.74931716918945,28.691394805908203,28.862462043762207,27.4903,29.6723,29.494,29.4671,29.030925
2015-01-13 03:00:00,25.04,25.89590263366699,28.50224685668945,25.23200988769531,26.323585510253906,26.488436222076412,25.4505,26.7819,27.3906,26.5139,26.534225
2015-01-13 04:00:00,24.99,25.20905303955078,26.614023208618164,23.839885711669922,25.815155029296875,25.369529247283936,24.0744,23.1664,27.4192,26.045,25.17625
2015-01-13 05:00:00,25.39,27.8430290222168,29.70090675354004,27.39012718200684,29.1102237701416,28.51107168197632,26.0769,26.6986,29.3733,29.9926,28.03535
2015-01-13 06:00:00,33.78,35.57643127441406,37.90473556518555,35.288230895996094,37.966251373291016,36.68391227722168,36.6842,36.4984,36.8129,37.0802,36.768925
2015-01-13 07:00:00,44.94,46.7535514831543,46.97029495239258,46.21921157836914,48.0963363647461,47.00984859466553,45.2774,46.821999999999996,48.599,48.3223,47.255175
2015-01-13 08:00:00,49.04,47.5679931640625,51.53744506835938,48.2606086730957,49.83922576904297,49.30131816864014,47.5579,49.7078,50.4188,49.8559,49.3851
2015-01-13 09:00:00,49.64,48.46332168579102,49.3779525756836,48.03271102905274,48.56032943725586,48.60857868194581,48.5543,49.9714,50.9309,49.7238,49.79510000000001
2015-01-13 10:00:00,55.95,48.02919006347656,48.043739318847656,45.939414978027344,47.8924560546875,47.476200103759766,47.7027,49.4075,49.1339,48.4852,48.682325
2015-01-13 11:00:00,60.01,48.98714447021485,47.5304069519043,46.491477966308594,46.99969482421875,47.50218105316162,47.8294,50.5799,49.3197,47.545,48.8185
2015-01-13 12:00:00,46.04,46.6036262512207,46.03823852539063,45.02249145507813,45.90866088867188,45.89325428009033,45.25899999999999,46.6654,48.4653,46.4666,46.714075
2015-01-13 13:00:00,49.74,45.42158126831055,43.437461853027344,43.70083618164063,44.52771759033203,44.27189922332764,46.2032,45.7252,46.1608,44.1791,45.567075
2015-01-13 14:00:00,44.89,42.97956848144531,43.98437881469727,41.28192138671875,44.07172393798828,43.0793981552124,41.7926,43.9116,43.225,41.8003,42.682375
2015-01-13 15:00:00,47.93,42.242088317871094,43.42634582519531,40.594573974609375,42.65511703491211,42.22953128814697,39.9803,42.0607,42.7178,41.2942,41.51325
2015-01-13 16:00:00,46.98,43.5934944152832,45.81206893920898,42.19275665283203,43.86901092529297,43.8668327331543,43.403999999999996,45.4146,44.3516,43.5656,44.18395
2015-01-13 17:00:00,54.94,49.905128479003906,50.95855712890625,51.35584259033203,49.751380920410156,50.492727279663086,52.2364,55.4128,55.3078,53.8902,54.2118
2015-01-13 18:00:00,49.22,53.78360366821289,52.43720626831055,56.38334655761719,53.90646362304688,54.127655029296875,52.6809,53.9994,58.542,57.1105,55.58320000000001
2015-01-13 19:00:00,46.38,50.77504348754883,50.58391571044922,52.15407180786133,50.12485885620117,50.90947246551514,48.166000000000004,50.8169,52.7746,51.6216,50.844775
2015-01-13 20:00:00,42.44,44.69706344604492,45.89866256713867,45.94775772094727,44.76336288452149,45.326711654663086,44.4883,47.0643,47.1746,46.2484,46.2439
2015-01-13 21:00:00,34.06,39.42732620239258,42.21288299560547,39.91865539550781,42.00146865844727,40.89008331298828,37.6004,39.5754,41.8323,41.3272,40.083825
2015-01-13 22:00:00,33.97,41.0922966003418,43.048736572265625,41.51198959350586,41.046470642089844,41.67487335205078,40.1919,42.3917,46.4599,44.1341,43.2944
2015-01-13 23:00:00,31.39,38.41442489624024,42.603458404541016,39.45193481445313,37.51164245605469,39.495365142822266,41.0986,42.281000000000006,41.6999,40.4978,41.394325
2015-01-14 00:00:00,34.58,32.257137298583984,30.77792739868164,28.575218200683594,29.86578941345215,30.369018077850342,27.4953,27.2428,26.842,25.5482,26.782075
2015-01-14 01:00:00,29.67,29.224590301513672,28.59625244140625,25.185474395751953,26.70716857910156,27.42837142944336,23.6657,25.5237,25.7937,22.0596,24.260675000000006
2015-01-14 02:00:00,27.49,26.922760009765625,26.29538536071777,22.990684509277344,25.06970024108887,25.319632530212402,23.9268,26.8671,24.5023,23.063000000000002,24.5898
2015-01-14 03:00:00,26.13,24.31108665466309,22.443824768066406,19.775287628173828,22.838685989379886,22.3422212600708,22.9606,25.5306,23.8031,22.7151,23.75235
2015-01-14 04:00:00,25.98,23.4367733001709,20.66942405700684,19.94742202758789,22.14469146728516,21.549577713012695,21.7461,23.9901,24.4872,24.13,23.58835
2015-01-14 05:00:00,28.45,26.28491020202637,25.099872589111328,23.72714614868164,25.625871658325195,25.184450149536133,24.0272,26.5049,25.1024,25.3611,25.2489
2015-01-14 06:00:00,34.78,35.638973236083984,34.005691528320305,34.940357208251946,34.29409027099609,34.719778060913086,34.3532,34.1955,35.8669,35.8171,35.058175
2015-01-14 07:00:00,48.0,46.846092224121094,44.53907012939453,46.92774200439453,45.22525405883789,45.88453960418701,45.3333,46.5646,49.1522,48.3553,47.35135
2015-01-14 08:00:00,47.79,49.1376838684082,50.424842834472656,49.31087875366211,49.05107879638672,49.48112106323242,48.7835,49.0345,51.4287,51.2482,50.123725
2015-01-14 09:00:00,48.14,49.9497299194336,49.22522735595703,51.64606857299805,48.44963073730469,49.81766414642334,49.8372,48.6625,53.7338,52.5872,51.205175
2015-01-14 10:00:00,45.5,49.27135848999024,49.89925384521485,51.2620964050293,47.69439315795898,49.53177547454834,51.6716,49.1115,51.2698,50.3856,50.609625
2015-01-14 11:00:00,45.03,50.08000564575195,50.8522834777832,52.68755722045898,47.94146347045898,50.39032745361328,51.8748,52.6453,52.7247,52.0724,52.3293
2015-01-14 12:00:00,45.5,48.10964584350586,51.08063125610352,50.27816390991211,45.72070693969727,48.79728698730469,47.105,46.9195,49.6754,49.1453,48.2113
2015-01-14 13:00:00,40.81,46.28997421264648,48.38692855834961,48.695045471191406,44.50273895263672,46.968671798706055,47.2926,48.0639,48.9655,49.3549,48.419225
2015-01-14 14:00:00,42.04,43.473594665527344,47.1409797668457,46.078407287597656,44.079246520996094,45.1930570602417,43.7829,46.056999999999995,45.201,45.4294,45.117575
2015-01-14 15:00:00,38.94,42.29453659057617,45.81935501098633,44.473060607910156,43.73149871826172,44.079612731933594,43.5964,45.8184,43.8282,43.9526,44.2989
2015-01-14 16:00:00,41.15,43.44994735717773,47.42293930053711,45.82550430297852,44.14505004882813,45.21086025238037,43.9719,47.0905,46.1437,45.3467,45.6382
2015-01-14 17:00:00,50.0,50.32107925415039,52.47838592529297,54.97626876831055,50.50342178344727,52.06978893280029,53.2257,58.7832,54.3127,53.0947,54.85407500000001
2015-01-14 18:00:00,50.99,55.53117752075195,55.40863037109375,56.72848892211914,54.231666564941406,55.47499084472656,48.9696,52.596000000000004,53.956,53.7665,52.322025
2015-01-14 19:00:00,50.94,53.260498046875,52.41060256958008,54.18634796142578,51.11711502075195,52.7436408996582,46.9715,49.8318,50.4937,49.6436,49.23515
2015-01-14 20:00:00,44.99,45.7220458984375,45.35187149047852,49.25704956054688,45.06852722167969,46.349873542785645,45.783,47.0138,44.1638,43.0128,44.99335
2015-01-14 21:00:00,38.62,39.59221267700195,41.52862930297852,42.76155471801758,40.15835571289063,41.01018810272217,37.7877,37.2409,38.3358,38.0552,37.8549
2015-01-14 22:00:00,39.54,41.78659057617188,42.5980110168457,44.24403381347656,38.90055465698242,41.88229751586914,41.031000000000006,43.0751,43.0654,40.8116,41.995775
2015-01-14 23:00:00,38.92,39.68996810913086,41.15564727783203,41.41125869750977,36.61090850830078,39.71694564819336,40.9184,42.8435,38.177,37.1927,39.7829
2015-01-15 00:00:00,30.44,34.12356185913086,33.94421768188477,30.019250869750977,35.48050308227539,33.3918833732605,31.7614,33.196999999999996,30.3401,31.9559,31.8136
2015-01-15 01:00:00,24.91,31.58625221252441,30.36972236633301,28.1643180847168,32.72458267211914,30.71121883392334,28.8573,31.573,30.3955,30.9099,30.433925
2015-01-15 02:00:00,25.49,30.01824760437012,28.23225402832031,26.55109405517578,29.94341278076172,28.686252117156982,29.0202,30.4437,30.2391,29.9881,29.922775
2015-01-15 03:00:00,25.43,26.930238723754886,24.01399230957031,23.66374969482422,26.963306427001953,25.392821788787842,27.1541,28.2261,27.3497,26.9454,27.418825
2015-01-15 04:00:00,25.47,26.154815673828125,22.69364356994629,22.434181213378906,26.31232833862305,24.398742198944092,23.5782,25.5528,26.4925,25.5221,25.2864
2015-01-15 05:00:00,19.07,28.63643455505371,25.10502624511719,26.18872833251953,29.528867721557614,27.36476421356201,23.8139,26.9409,28.6414,28.4708,26.96675
2015-01-15 06:00:00,32.33,35.3880729675293,33.538467407226555,34.92859649658203,36.85370635986328,35.17721080780029,30.8869,32.6554,35.8983,35.7307,33.79282499999999
2015-01-15 07:00:00,50.66,45.80883407592773,43.04752731323242,44.486907958984375,45.7003173828125,44.76089668273926,43.2068,45.0746,46.2078,46.2476,45.1842
2015-01-15 08:00:00,49.01,48.04597473144531,46.0701904296875,46.86339950561523,49.11840057373047,47.52449131011963,47.3881,48.5228,48.2443,47.3759,47.882775
2015-01-15 09:00:00,51.64,48.71929931640625,46.07143783569336,46.9831428527832,48.31695175170898,47.52270793914795,49.1719,50.2679,47.5398,45.605,48.14615
2015-01-15 10:00:00,51.1,48.44749450683594,45.88633728027344,44.74929809570313,47.30790710449219,46.59775924682617,49.2605,49.2627,45.3191,42.7706,46.653225
2015-01-15 11:00:00,55.96,49.22061157226562,45.24435806274414,45.22027587890625,46.237083435058594,46.48058223724365,49.9795,49.078,46.1966,43.8091,47.2658
2015-01-15 12:00:00,51.68,47.6272087097168,43.18151473999024,42.57589721679688,44.83036422729492,44.55374622344971,47.5566,48.4386,45.793,44.0165,46.451175000000006
2015-01-15 13:00:00,55.28,46.66243743896485,40.02038955688477,41.92403411865234,43.66330337524414,43.06754112243652,46.3082,46.7477,44.9785,42.2708,45.0763
2015-01-15 14:00:00,55.12,43.8228645324707,38.31628036499024,39.38426208496094,41.990150451660156,40.87838935852051,43.1695,44.6793,41.8243,38.7478,42.105225
2015-01-15 15:00:00,52.67,42.339263916015625,39.06947326660156,38.38842010498047,41.30622482299805,40.275845527648926,40.7479,43.1844,41.6866,39.9997,41.40465
2015-01-15 16:00:00,44.94,43.41254806518555,41.64925765991211,39.71219253540039,42.09567260742188,41.71741771697998,39.5351,45.0253,42.6744,42.1827,42.35437500000001
2015-01-15 17:00:00,66.1,50.32905960083008,48.70447158813477,46.73030853271485,46.06592559814453,47.957441329956055,49.3917,53.036,54.1891,53.6261,52.56072500000001
