,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-01-02 21:00:00,25.998043,27.38760185241699,26.373031616210927,26.76797866821289,25.557527542114254,26.521534919738766,30.2478,29.5464,26.4088,25.8809,28.020975
2017-01-02 22:00:00,23.927801,24.32182502746582,23.8216552734375,23.69562911987305,23.42873954772949,23.816962242126465,25.4441,25.4531,24.0002,23.8399,24.684325
2017-01-02 23:00:00,21.431564,22.1965274810791,21.897289276123047,22.250423431396484,21.64828872680664,21.99813222885132,22.4577,23.252,22.2321,22.2518,22.5484
2017-01-03 00:00:00,21.621423,20.058000564575195,19.20738220214844,19.336088180541992,20.261547088623047,19.715754508972168,20.4021,20.7187,19.6558,20.0596,20.20905
2017-01-03 01:00:00,20.585145,18.8554630279541,18.51651954650879,18.59025764465332,19.156354904174805,18.779648780822754,19.4057,19.6047,18.5432,18.874,19.1069
2017-01-03 02:00:00,19.933808,18.130084991455078,17.550411224365234,17.358440399169922,17.85881805419922,17.724438667297363,18.3902,19.0202,17.6612,18.0278,18.27485
2017-01-03 03:00:00,19.870968,17.603769302368164,17.34041404724121,17.459144592285153,17.629322052001953,17.50816249847412,18.4967,18.8955,17.5375,17.8108,18.185125
2017-01-03 04:00:00,20.233919,18.4080810546875,17.81454849243164,17.455131530761722,18.470829010009766,18.037147521972656,19.4301,19.7283,18.2138,18.2942,18.9166
2017-01-03 05:00:00,21.381244,20.918657302856445,19.69933319091797,19.91128158569336,20.52185821533203,20.26278257369995,20.6977,21.5109,19.7921,19.6859,20.421650000000003
2017-01-03 06:00:00,28.076781,24.242197036743164,22.58974838256836,23.620990753173828,24.696203231811523,23.78728485107422,26.7266,26.88,23.93,23.3946,25.232799999999997
2017-01-03 07:00:00,30.440472,27.042659759521484,24.942066192626953,26.299224853515625,25.42646598815918,25.92760419845581,29.3854,29.1039,25.6347,25.1355,27.314875
2017-01-03 08:00:00,29.917846,27.3545036315918,26.15455436706543,25.84588623046875,26.102310180664066,26.36431360244751,28.7114,28.2316,26.944,26.6362,27.6308
2017-01-03 09:00:00,31.090977,27.84567070007324,26.4626579284668,26.56799507141113,27.364002227783203,27.060081481933594,29.2756,29.3321,28.2064,27.8528,28.666725
2017-01-03 10:00:00,33.606165999999995,28.183916091918945,26.783939361572266,27.117923736572266,27.37170219421387,27.364370346069336,30.1226,29.2966,29.2957,28.7282,29.360775
2017-01-03 11:00:00,34.297026,27.717777252197266,26.33444595336914,26.64401054382324,27.53557777404785,27.057952880859375,27.8169,29.0435,29.2679,28.5935,28.68045
2017-01-03 12:00:00,29.905888,26.96005630493164,25.547039031982425,25.8144645690918,26.921588897705078,26.310787200927734,26.88,27.857,28.8014,27.9667,27.876275
2017-01-03 13:00:00,28.237629,26.57470703125,25.268224716186523,26.044536590576172,26.31889724731445,26.051591396331787,26.6922,27.1221,28.2307,27.274,27.32975
2017-01-03 14:00:00,26.680635,26.402631759643555,25.21351623535156,24.88909721374512,25.63198471069336,25.5343074798584,26.1509,26.61,27.6744,26.801,26.809075
2017-01-03 15:00:00,26.126866,25.996002197265625,24.757740020751953,24.94235992431641,25.636363983154297,25.33311653137207,25.6148,26.8936,26.5785,26.0514,26.284574999999997
2017-01-03 16:00:00,28.509767,27.39490127563477,26.65308380126953,27.51333045959473,26.96765518188477,27.132242679595947,28.2426,27.9527,28.4494,28.1232,28.191975
2017-01-03 17:00:00,37.239109,35.380401611328125,33.0863037109375,34.00756072998047,34.112136840820305,34.1466007232666,37.0012,38.9051,37.549,37.1817,37.65925
2017-01-03 18:00:00,36.781857,35.53986740112305,33.64054107666016,32.35398483276367,32.426513671875,33.49022674560547,34.6208,35.3766,35.7539,35.3316,35.270725
2017-01-03 19:00:00,35.004064,30.256067276000977,30.22540664672852,30.30332946777344,30.680360794067386,30.366291046142578,33.2609,34.2386,33.3635,32.5554,33.3546
2017-01-03 20:00:00,29.017202,28.119632720947266,27.518068313598643,28.49520492553711,28.376483917236328,28.127347469329838,31.7074,31.7146,30.2091,29.3124,30.735875
2017-01-03 21:00:00,25.480106,26.53845024108887,25.399518966674805,26.56012725830078,26.40575218200684,26.225962162017822,28.6003,28.1584,27.3957,27.2997,27.863525000000003
2017-01-03 22:00:00,24.063157,23.879901885986328,22.887880325317386,23.478952407836914,23.66917610168457,23.4789776802063,24.3006,24.7903,24.8457,24.6952,24.65795
2017-01-03 23:00:00,21.708461,21.659137725830078,20.862756729125977,20.98729705810547,21.45199966430664,21.24029779434204,21.8004,22.4323,22.3014,22.5835,22.2794
2017-01-04 00:00:00,21.435155,20.63888168334961,21.85689926147461,21.206642150878906,21.79546546936035,21.37447214126587,20.7911,20.9425,21.2653,21.3755,21.0936
2017-01-04 01:00:00,21.502445,20.007396697998047,20.878082275390625,20.45428466796875,20.818702697753906,20.539616584777832,20.2467,19.9856,20.2624,20.4602,20.238725000000002
2017-01-04 02:00:00,21.065523,18.97989654541016,20.53627014160156,19.87455177307129,20.422306060791016,19.953256130218506,19.9077,19.8111,19.672,19.8183,19.802275
2017-01-04 03:00:00,20.970235,19.0253963470459,20.497285842895508,19.85429573059082,20.247928619384766,19.906226634979248,19.769,19.7255,19.5019,19.7711,19.691875
2017-01-04 04:00:00,21.184341,20.419267654418945,20.80809211730957,20.30837631225586,20.964859008789066,20.62514877319336,20.4776,20.5232,20.6962,20.8522,20.6373
2017-01-04 05:00:00,23.468782,23.08441734313965,22.14974403381348,21.986400604248047,22.89007377624512,22.527658939361572,22.2614,22.1757,22.6097,22.549,22.39895
2017-01-04 06:00:00,27.828844,27.51526641845703,26.64572525024414,28.029720306396484,27.43085479736328,27.405391693115234,29.2725,28.6696,29.4578,28.825,29.056225
2017-01-04 07:00:00,33.189314,30.807626724243164,30.07931900024414,30.75778579711914,28.168739318847656,29.953367710113525,32.7001,31.3102,31.6861,31.7578,31.86355
2017-01-04 08:00:00,30.674414,30.324676513671875,29.79235076904297,30.22104263305664,28.978801727294922,29.8292179107666,30.6082,29.5849,31.0488,30.9412,30.545775
2017-01-04 09:00:00,30.908423,30.510986328125,30.71318435668945,30.64836883544922,29.67178153991699,30.386080265045166,30.7192,30.3799,31.7611,31.804,31.16605
2017-01-04 10:00:00,30.810049,30.561077117919922,30.62751579284668,31.64672470092773,30.412681579589844,30.811999797821045,30.8652,30.0796,32.6224,32.3752,31.485599999999998
2017-01-04 11:00:00,29.668063,29.85885429382324,30.49559593200684,31.26490592956543,30.18191719055176,30.450318336486816,29.7498,29.7676,31.9046,31.9277,30.837425
2017-01-04 12:00:00,28.282004,28.8645076751709,29.534183502197266,30.05239295959473,29.34587097167969,29.449238777160645,28.2069,28.1906,30.7927,30.7432,29.48335
2017-01-04 13:00:00,27.686208,27.94470405578613,28.823152542114247,29.72548484802246,28.671184539794922,28.79113149642944,27.6323,27.7056,30.2671,30.056,28.91525
2017-01-04 14:00:00,27.006684000000003,26.96896553039551,28.00943374633789,28.430620193481445,27.827720642089844,27.809185028076172,26.6701,27.2238,29.586,29.1982,28.169525
2017-01-04 15:00:00,27.055802000000003,26.53919982910156,27.12786674499512,28.23526763916016,28.03383445739746,27.484042167663574,26.5572,26.7438,28.9382,29.367,27.90155
2017-01-04 16:00:00,29.066944,30.278966903686523,30.61471176147461,32.892593383789055,30.562225341796875,31.087124347686768,29.9729,29.1872,31.3572,31.9057,30.60575
2017-01-04 17:00:00,43.139772,48.011878967285156,41.55630111694336,44.661170959472656,43.85422897338867,44.52089500427246,40.8562,41.2706,44.1352,44.6654,42.73185
2017-01-04 18:00:00,45.256044,50.09795379638672,44.25191879272461,46.13320922851562,43.77765274047852,46.06518363952637,37.7917,42.051,47.2627,47.1772,43.57065
2017-01-04 19:00:00,43.272993,42.206214904785156,39.09487915039063,42.07722473144531,40.368446350097656,40.93669128417969,38.6375,36.2704,46.1127,44.7877,41.452075
2017-01-04 20:00:00,41.26452800000001,37.96150207519531,35.7080192565918,38.81107711791992,38.25874328613281,37.68483543395996,37.2221,36.7315,39.6971,39.5952,38.311475
2017-01-04 21:00:00,35.831501,34.22210693359375,32.144832611083984,33.124080657958984,33.257068634033196,33.18702220916748,30.1376,29.9772,34.7415,34.8219,32.41955
2017-01-04 22:00:00,27.904894,29.36685943603516,28.98136138916016,28.83456611633301,28.386924743652344,28.89242792129517,26.9397,26.6591,29.1136,29.5495,28.065475
2017-01-04 23:00:00,26.039193,25.72633934020996,25.99464988708496,25.31451416015625,26.08833122253418,25.780958652496338,23.6691,22.9119,26.3443,26.652,24.894325000000002
2017-01-05 00:00:00,24.603422,25.06666755676269,25.684898376464844,26.476581573486328,25.0503044128418,25.569612979888916,24.557,24.0652,26.0622,25.9224,25.151699999999998
2017-01-05 01:00:00,24.677858,24.389766693115234,25.22286033630371,25.68492317199707,24.13706970214844,24.858654975891113,23.0998,23.0973,26.1638,25.5204,24.470325
2017-01-05 02:00:00,24.245139,23.761720657348643,25.35654640197754,25.43805313110352,23.922149658203125,24.619617462158207,22.2387,24.0852,26.3588,25.3655,24.51205
2017-01-05 03:00:00,24.541476,23.89628601074219,24.97833251953125,25.37005043029785,24.062000274658203,24.576667308807373,22.6918,25.0555,27.2368,25.9537,25.23445
2017-01-05 04:00:00,25.850436,24.786945343017567,25.724573135375977,26.44408798217773,24.379322052001953,25.333732128143307,23.4399,25.2295,27.4694,26.1085,25.561825
2017-01-05 05:00:00,28.746114,26.863414764404297,28.01905632019043,29.266679763793945,26.0568962097168,27.551511764526367,26.1182,28.5919,29.9741,28.5721,28.314075000000003
2017-01-05 06:00:00,45.371323,36.634727478027344,34.94807815551758,39.29351425170898,31.938213348388672,35.703633308410645,38.6745,36.2805,36.8446,35.1043,36.725975000000005
2017-01-05 07:00:00,47.798089,42.693336486816406,39.47538757324219,46.01915740966797,38.57562255859375,41.69087600708008,48.6215,44.6879,47.797,43.989,46.27385
2017-01-05 08:00:00,46.257434,37.4873275756836,37.11180877685547,41.16243743896485,35.37401580810547,37.783897399902344,40.0643,36.9077,40.9116,38.7169,39.150125
2017-01-05 09:00:00,44.536549,36.166316986083984,36.11680603027344,38.96276473999024,34.808895111083984,36.51369571685791,38.9507,38.0395,40.9049,38.5767,39.11794999999999
2017-01-05 10:00:00,42.948707,35.685157775878906,35.27286911010742,37.136802673339844,34.01300811767578,35.52695941925049,36.2789,35.9545,40.0967,38.0498,37.594975
2017-01-05 11:00:00,39.708124,33.626541137695305,32.916610717773445,35.24348449707031,32.49010467529297,33.56918525695801,34.9211,34.4318,38.1638,36.4325,35.987300000000005
2017-01-05 12:00:00,34.687586,31.452890396118164,30.97328948974609,32.984867095947266,30.52395439147949,31.483750343322754,33.2444,32.3644,36.4207,34.8914,34.230225
2017-01-05 13:00:00,33.83214,30.23764419555664,28.634523391723643,31.324176788330078,29.751873016357425,29.987054347991947,31.6761,30.5699,36.333,34.299,33.219500000000004
2017-01-05 14:00:00,32.40008,29.23248291015625,27.64002990722656,30.700029373168945,29.44420051574707,29.254185676574707,29.0407,29.5049,36.2599,34.016,32.205375
2017-01-05 15:00:00,32.86208,29.12946891784668,27.09029769897461,31.03949737548828,29.180137634277344,29.10985040664673,29.5981,28.3348,35.6666,33.8456,31.861275
2017-01-05 16:00:00,36.310897,30.809404373168945,30.85681343078613,34.812255859375,29.89415740966797,31.59315776824951,35.7835,34.4908,38.2984,36.0781,36.1627
2017-01-05 17:00:00,50.707475,48.01371765136719,43.47815704345703,46.83398056030274,39.55420684814453,44.47001552581787,49.0183,48.7389,51.1551,49.1978,49.527525000000004
2017-01-05 18:00:00,52.592727,53.03474044799805,46.3804702758789,52.36550521850586,42.13008117675781,48.477699279785156,48.0413,49.7971,50.6367,49.1461,49.4053
2017-01-05 19:00:00,49.813587,44.27606201171875,43.30107498168945,45.986305236816406,37.408058166503906,42.74287509918213,48.4879,46.0376,47.4923,45.155,46.7932
2017-01-05 20:00:00,48.01586,41.09425354003906,40.09324264526367,44.4731559753418,35.903175354003906,40.39095687866211,43.0571,45.9603,44.3576,42.5147,43.972425
2017-01-05 21:00:00,44.51504600000001,36.44988250732422,35.004405975341804,37.21665573120117,32.77210235595703,35.360761642456055,40.2352,39.7723,38.652,37.5681,39.0569
2017-01-05 22:00:00,33.52466,31.71833801269531,29.900224685668945,32.051536560058594,29.325115203857425,30.74880361557007,31.877,30.3439,31.1065,30.5941,30.980375
2017-01-05 23:00:00,28.082767,28.101104736328125,26.935361862182607,27.975399017333984,26.83771514892578,27.462395191192623,26.1849,26.8459,28.783,28.004,27.45445
2017-01-06 00:00:00,25.382365,26.622764587402344,26.45706558227539,29.34909248352051,29.02945709228516,27.86459493637085,26.5201,25.7829,26.6267,26.8694,26.449775
2017-01-06 01:00:00,24.755885,25.78722381591797,25.870525360107425,27.403697967529297,28.17335700988769,26.808701038360596,25.5877,24.9462,25.4061,25.5499,25.372475
2017-01-06 02:00:00,24.154538,25.18381118774414,25.19263458251953,26.71178436279297,27.62710189819336,26.1788330078125,24.6132,23.6708,24.1504,24.7189,24.288325
2017-01-06 03:00:00,24.410078,24.83759689331055,25.05524444580078,27.079774856567386,27.294626235961914,26.066810607910156,25.2129,24.9184,24.985,25.3691,25.12135
2017-01-06 04:00:00,24.985417,24.509197235107425,25.48708724975586,27.63466453552246,28.662038803100586,26.573246955871582,26.5727,26.2383,26.3639,26.4381,26.40325
2017-01-06 05:00:00,28.671043,27.39249610900879,29.01190948486328,30.82092666625977,31.10627365112305,29.58290147781372,31.0816,27.2173,29.0845,29.254,29.15935
2017-01-06 06:00:00,43.287314,39.91069030761719,41.005332946777344,43.86278533935547,39.175209045410156,40.98850440979004,41.2088,37.6727,40.1316,39.1408,39.53847499999999
2017-01-06 07:00:00,47.575339,47.53821563720703,47.30847930908203,55.22653579711914,49.469139099121094,49.885592460632324,48.8031,44.794,46.8843,48.047,47.1321
2017-01-06 08:00:00,45.840319,41.36360549926758,42.730369567871094,49.10234451293945,47.04899597167969,45.06132888793945,40.8598,41.2866,44.7398,44.5774,42.865899999999996
2017-01-06 09:00:00,44.814096,39.660240173339844,41.29283905029297,46.1248779296875,46.512550354003906,43.397626876831055,40.9672,39.8321,44.0,43.3743,42.0434
2017-01-06 10:00:00,42.153731,38.78242874145508,39.91886520385742,43.523658752441406,43.05580139160156,41.32018852233887,39.0545,37.1392,43.7646,42.7406,40.674725
2017-01-06 11:00:00,40.83762700000001,35.78880310058594,36.934532165527344,40.02479553222656,39.17559814453125,37.98093223571777,35.4669,34.4344,40.8285,39.7322,37.6155
2017-01-06 12:00:00,34.502482,33.04833602905273,33.970645904541016,36.70771408081055,38.243064880371094,35.49244022369385,32.9275,32.3291,37.4874,36.6145,34.839625
2017-01-06 13:00:00,32.943417,31.41982650756836,31.83168983459473,34.754383087158196,34.04946136474609,33.013840198516846,31.4339,30.3756,35.9308,35.671,33.352824999999996
2017-01-06 14:00:00,31.894735,30.67083168029785,31.08908271789551,32.094093322753906,33.769859313964844,31.905966758728027,30.3238,29.3295,35.1131,34.9429,32.427325
2017-01-06 15:00:00,32.279044,29.92733955383301,30.94829368591309,31.97509574890137,32.84920120239258,31.424982547760013,29.6416,29.1316,34.6625,34.0694,31.876275
2017-01-06 16:00:00,35.956399,33.99441146850586,34.923179626464844,34.442874908447266,34.220882415771484,34.39533710479736,33.7589,33.2329,36.7489,36.2655,35.00155
2017-01-06 17:00:00,48.553592,48.55548477172852,47.74176025390625,48.024879455566406,46.79949569702149,47.780405044555664,46.4649,44.9638,50.2229,49.3207,47.743075000000005
2017-01-06 18:00:00,50.59415900000001,52.44899368286133,50.18266677856445,56.46308898925781,51.20246505737305,52.57430362701416,45.7431,45.096,49.1139,48.9465,47.224875
2017-01-06 19:00:00,48.42838,48.229530334472656,45.10856628417969,51.41215133666992,46.76299285888672,47.878310203552246,43.3412,42.7736,46.0259,46.4065,44.6368
2017-01-06 20:00:00,46.601437,44.84087753295898,43.422176361083984,46.59043884277344,45.8885383605957,45.18550777435303,42.5088,43.1594,44.0315,43.8367,43.384100000000004
2017-01-06 21:00:00,44.88319,39.10563659667969,38.82149887084961,39.54667282104492,42.20291137695313,39.919179916381836,38.4565,40.6779,40.1975,40.2933,39.9063
2017-01-06 22:00:00,34.917142,33.558921813964844,33.21697998046875,34.363876342773445,36.33761596679688,34.36934852600098,31.8822,32.9233,33.216,33.3818,32.850825
2017-01-06 23:00:00,31.110836,29.69539451599121,29.00868225097656,29.01775360107422,31.347843170166016,29.767418384552002,28.0354,28.7672,28.6647,28.7143,28.5454
2017-01-07 00:00:00,31.308692,29.603965759277344,29.26189422607422,31.61032295227051,31.85061264038086,30.581698894500732,29.1033,26.4787,30.4025,30.3736,29.089525
2017-01-07 01:00:00,30.980394,28.824087142944336,28.112024307250977,30.48738098144531,30.11186981201172,29.383840560913086,27.7845,26.0724,29.1367,28.8178,27.952849999999998
2017-01-07 02:00:00,28.940962,28.53093147277832,27.36368179321289,28.645835876464844,28.735595703125,28.319011211395264,24.6353,26.2273,28.7904,28.6192,27.06805
2017-01-07 03:00:00,28.285945,27.99726104736328,26.59249496459961,28.662899017333984,28.353614807128906,27.901567459106445,24.5258,24.5198,28.641,28.6299,26.579124999999998
2017-01-07 04:00:00,28.171225,28.10625267028809,26.46984672546387,28.75239181518555,28.123817443847656,27.863077163696293,26.0961,25.3739,29.024,28.839,27.33325
2017-01-07 05:00:00,28.769258,29.03716278076172,27.82581329345703,30.41349029541016,29.67253112792969,29.23724937438965,27.3235,25.6726,30.3455,30.5136,28.4638
2017-01-07 06:00:00,32.360977,35.60388565063477,32.95434188842773,34.962509155273445,32.957626342773445,34.119590759277344,33.4734,30.9215,32.3468,32.5029,32.31115
2017-01-07 07:00:00,35.099014000000004,40.81607055664063,37.14197540283203,44.49225997924805,36.4234619140625,39.7184419631958,38.2735,36.4921,36.6723,37.0062,37.111025000000005
