,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2016-01-11 00:00:00,21.95,21.859519958496094,20.545822143554688,20.467227935791016,19.45355796813965,20.58153200149536,22.0319,22.5978,21.4239,21.5701,21.905925
2016-01-11 01:00:00,20.04,20.840370178222656,18.453392028808594,17.775562286376953,18.89844512939453,18.991942405700684,19.7897,22.7985,21.8687,20.7402,21.299275
2016-01-11 02:00:00,19.78,20.387165069580078,18.083051681518555,16.803054809570312,18.25354766845703,18.381704807281494,18.9944,20.6743,21.5357,20.5094,20.42845
2016-01-11 03:00:00,19.36,19.10785484313965,16.823127746582028,16.150772094726562,17.59295082092285,17.418676376342773,19.1106,19.154,20.2219,19.3696,19.464025
2016-01-11 04:00:00,19.56,19.4985294342041,17.612348556518555,16.775596618652347,17.860868453979492,17.936835765838623,19.7507,19.9152,20.8205,20.3047,20.197775
2016-01-11 05:00:00,21.67,22.012264251708984,23.621540069580078,20.198490142822266,21.88768196105957,21.929994106292725,24.2031,23.1633,23.614,24.0655,23.761475
2016-01-11 06:00:00,28.5,30.90727424621582,31.91921424865723,31.47991752624512,31.828161239624023,31.533641815185547,29.2063,30.1194,33.4281,33.6667,31.605125
2016-01-11 07:00:00,41.61,42.33337783813477,40.18317413330078,41.58889389038086,41.87213516235352,41.49439525604248,40.4206,42.0994,45.8546,45.8029,43.544375
2016-01-11 08:00:00,45.93,45.43425750732422,44.8632698059082,43.908287048339844,45.67733764648438,44.97078800201416,41.9741,41.8909,49.5831,50.097,45.886275
2016-01-11 09:00:00,44.0,47.29817962646485,44.67953109741211,45.127708435058594,45.402015686035156,45.626858711242676,42.0024,42.5797,48.6285,48.9888,45.54985
2016-01-11 10:00:00,41.94,47.14604949951172,43.54640579223633,46.61825180053711,44.56954574584961,45.47006320953369,42.5737,42.7895,46.8176,48.7589,45.234925
2016-01-11 11:00:00,41.96,48.1562728881836,42.698089599609375,47.72392654418945,44.16937255859375,45.68691539764404,42.6954,42.9954,47.1376,48.2806,45.27725
2016-01-11 12:00:00,42.33,46.57638549804688,40.638370513916016,46.60803604125977,42.91809844970703,44.18522262573242,41.4167,41.6269,46.2958,46.8868,44.05655
2016-01-11 13:00:00,42.1,45.116188049316406,39.38167572021485,46.20315170288086,42.02652359008789,43.181884765625,40.8093,42.4744,45.5048,45.8249,43.65335
2016-01-11 14:00:00,39.88,43.30982971191406,38.1866455078125,44.322486877441406,41.145416259765625,41.7410945892334,40.2658,40.5275,43.8044,43.7184,42.079025
2016-01-11 15:00:00,37.5,45.03038787841797,37.18794631958008,44.33537673950195,40.01640319824219,41.64252853393555,39.0134,39.8044,42.8631,43.1162,41.199275
2016-01-11 16:00:00,37.95,44.54865264892578,39.08071899414063,44.24938201904297,40.12295150756836,42.000426292419434,41.4809,42.0375,44.0211,43.617,42.789125
2016-01-11 17:00:00,44.69,50.14173126220703,42.82672500610352,49.0877685546875,42.60386657714844,46.16502285003662,47.7597,48.9976,49.9447,48.7621,48.866025
2016-01-11 18:00:00,42.88,50.42365264892578,44.99342346191406,48.38364028930664,45.22980117797852,47.25762939453125,47.6858,47.245,48.3354,48.6928,47.98975
2016-01-11 19:00:00,40.0,46.19296264648438,41.46755599975586,46.11652755737305,43.02572250366211,44.20069217681885,45.153,43.7928,44.4686,45.4329,44.711825
2016-01-11 20:00:00,33.09,40.89309692382813,36.98762130737305,40.7741584777832,38.28529739379883,39.2350435256958,37.3699,38.6084,40.6171,41.7579,39.588325
2016-01-11 21:00:00,27.93,33.50331878662109,32.79553985595703,33.44183349609375,34.4002685546875,33.535240173339844,32.976,33.8688,35.7495,35.6699,34.56605
2016-01-11 22:00:00,28.0,29.262495040893555,28.59784507751465,30.682601928710934,30.70409774780273,29.81175994873047,32.8563,33.3722,33.3815,33.6129,33.305725
2016-01-11 23:00:00,24.14,24.149959564208984,24.474445343017575,25.098299026489254,27.41616439819336,25.284717082977295,27.1491,28.0654,26.4769,26.9612,27.16315
2016-01-12 00:00:00,21.51,26.20084571838379,24.86882781982422,25.693906784057614,23.767452239990234,25.132758140563965,23.8024,24.5149,24.2157,23.3955,23.982125
2016-01-12 01:00:00,19.81,25.40668869018555,24.375131607055664,24.438018798828125,22.571685791015625,24.19788122177124,21.7137,23.607,23.1393,22.7599,22.804975
2016-01-12 02:00:00,19.1,23.970230102539066,23.876220703125,23.298572540283203,21.331682205200195,23.119176387786865,22.3045,23.0293,22.4839,21.7203,22.3845
2016-01-12 03:00:00,15.74,23.153522491455078,24.01046562194824,22.2006893157959,20.6909122467041,22.51389741897583,20.5448,21.7259,21.7758,20.9717,21.25455
2016-01-12 04:00:00,15.54,24.20190238952637,23.90087127685547,22.811527252197266,20.76554298400879,22.919960975646973,22.9319,22.7966,22.3968,21.5939,22.4298
2016-01-12 05:00:00,20.19,25.602617263793945,26.063411712646484,25.01872444152832,23.35896110534668,25.010928630828857,23.9014,24.1288,24.6211,23.3432,23.998625
2016-01-12 06:00:00,24.38,30.996746063232425,33.278507232666016,32.089073181152344,31.2124080657959,31.89418363571167,29.3904,30.6774,30.9285,29.5854,30.145425
2016-01-12 07:00:00,35.92,40.9093017578125,41.171836853027344,40.09045791625977,39.31500625610352,40.37165069580078,41.3699,42.6586,41.6826,40.3745,41.5214
2016-01-12 08:00:00,40.5,42.70634460449219,43.05972671508789,42.1167221069336,41.75382995605469,42.40915584564209,43.7328,44.2229,43.8152,43.2865,43.76435
2016-01-12 09:00:00,41.0,42.03414916992188,40.69200897216797,40.4759635925293,38.569236755371094,40.44283962249756,41.7421,43.2506,42.5257,42.2321,42.437625
2016-01-12 10:00:00,38.66,40.367576599121094,38.74251556396485,40.30051803588867,35.87739562988281,38.822001457214355,40.8801,42.2503,40.9906,40.2228,41.08595
2016-01-12 11:00:00,36.46,40.21011734008789,38.01603317260742,40.56814956665039,35.517616271972656,38.57797908782959,41.1618,42.3791,40.5527,40.1843,41.069475
2016-01-12 12:00:00,35.0,38.29960632324219,37.31959533691406,39.20731735229492,35.06455612182617,37.472768783569336,39.0922,39.9015,39.0247,38.0922,39.02765
2016-01-12 13:00:00,33.3,37.10517501831055,37.41387176513672,37.40412521362305,34.572872161865234,36.62401103973389,38.1956,38.2466,38.4227,37.2435,38.0271
2016-01-12 14:00:00,32.21,37.87006759643555,37.89205551147461,37.04261779785156,34.58872604370117,36.84836673736572,38.1338,37.5549,38.3497,36.6965,37.683725
2016-01-12 15:00:00,33.0,38.932865142822266,38.77993392944336,37.72412872314453,35.576629638671875,37.75338935852051,38.5013,40.4591,37.913000000000004,36.8836,38.43925
2016-01-12 16:00:00,36.08,40.30891799926758,41.13135528564453,38.58498001098633,38.22159957885742,39.561713218688965,41.6163,42.9515,39.2877,38.2146,40.517525
2016-01-12 17:00:00,41.94,44.94377136230469,44.85095596313477,42.74748992919922,42.755897521972656,43.82452869415283,47.1498,49.5551,44.9139,44.021,46.40995
2016-01-12 18:00:00,40.33,45.3296127319336,44.04342651367188,43.13359069824219,43.1397819519043,43.91160297393799,43.7672,46.6128,44.4738,44.3836,44.80935
2016-01-12 19:00:00,29.69,40.03632354736328,38.68528747558594,39.71220779418945,39.32170867919922,39.43888187408447,40.4511,42.2053,40.9813,40.6366,41.068575
2016-01-12 20:00:00,26.05,34.337013244628906,33.530197143554695,34.20563507080078,33.48952102661133,33.890591621398926,35.0101,36.2548,35.8531,34.3823,35.375075
2016-01-12 21:00:00,24.76,30.18103218078613,30.06743812561035,29.190444946289066,30.06656265258789,29.87636947631836,30.775,31.5182,31.2609,29.8041,30.83955
2016-01-12 22:00:00,24.03,28.099567413330078,27.75180053710937,28.00728416442871,27.11681938171387,27.743867874145508,30.4573,30.7684,29.8454,28.6197,29.9227
2016-01-12 23:00:00,21.51,23.70083236694336,24.84656524658203,24.42546272277832,23.546300888061523,24.12979030609131,25.873,26.4725,25.0119,22.9819,25.084825
2016-01-13 00:00:00,21.0,15.68875789642334,17.431276321411133,16.205413818359375,17.666990280151367,16.748109579086304,21.3744,21.3505,17.9331,17.7586,19.60415
2016-01-13 01:00:00,19.66,13.48596477508545,15.242515563964846,13.933984756469727,15.074007987976074,14.434118270874023,18.6209,18.9542,17.1873,16.6057,17.842025
2016-01-13 02:00:00,18.13,11.215622901916504,13.088743209838867,11.429938316345215,13.058502197265625,12.198201656341553,17.1032,19.1176,15.5142,14.6913,16.606575
2016-01-13 03:00:00,15.3,10.834341049194336,12.51594352722168,10.62465763092041,11.80234146118164,11.444320917129517,16.6195,17.8165,14.6855,14.4935,15.90375
2016-01-13 04:00:00,18.05,11.679804801940918,12.72789192199707,12.173904418945312,12.52906608581543,12.277666807174683,18.6365,19.5171,15.7884,15.6367,17.394675
2016-01-13 05:00:00,20.83,15.35098934173584,17.093339920043945,15.716124534606935,16.147014617919922,16.07686710357666,20.8496,20.8786,18.1997,18.5444,19.618075
2016-01-13 06:00:00,24.1,20.625587463378906,25.14495086669922,23.663917541503906,23.033863067626953,23.117079734802246,26.0626,25.8271,24.5458,24.9155,25.33775
2016-01-13 07:00:00,27.87,28.65981292724609,31.41507911682129,30.81029319763184,30.14906120300293,30.258561611175537,36.4047,38.1988,32.8684,33.2549,35.1817
2016-01-13 08:00:00,29.98,31.63214111328125,33.30685043334961,31.328125,32.836990356445305,32.27602672576904,38.1233,39.9882,33.3561,34.4917,36.489825
2016-01-13 09:00:00,30.73,31.16570281982422,32.70083236694336,32.3052978515625,32.263023376464844,32.10871410369873,37.1498,38.5002,32.542,32.5703,35.190575
2016-01-13 10:00:00,31.45,32.05902862548828,31.92317199707031,32.851436614990234,31.17512321472168,32.00219011306763,34.7454,38.9468,32.7633,33.2756,34.932775
2016-01-13 11:00:00,33.56,33.62125015258789,32.735950469970696,34.226150512695305,31.60371398925781,33.04676628112793,37.9456,39.4548,33.7939,34.113,36.326825
2016-01-13 12:00:00,33.99,33.154727935791016,33.15644073486328,33.143035888671875,31.58871078491211,32.76072883605957,36.338,37.0139,33.5197,33.9453,35.204225
2016-01-13 13:00:00,34.09,34.157669067382805,33.150253295898445,32.95920562744141,31.995561599731445,33.065672397613525,37.1693,37.4338,33.9405,34.4859,35.757375
2016-01-13 14:00:00,34.02,35.17877578735352,34.116634368896484,33.710098266601555,33.04589080810547,34.01284980773926,37.2486,37.9357,33.6335,34.6401,35.864475
2016-01-13 15:00:00,37.44,36.91215896606445,35.67267227172852,35.41651153564453,34.608367919921875,35.652427673339844,36.8916,39.9283,36.059,36.4657,37.33615
2016-01-13 16:00:00,39.58,38.52035140991211,39.56740188598633,36.468040466308594,38.79308700561523,38.337220191955566,41.2783,43.2651,37.4469,38.0531,40.01085
2016-01-13 17:00:00,43.0,46.43163681030274,45.83917236328125,42.43316268920898,44.995418548583984,44.92484760284424,44.1428,51.2335,44.3103,45.269,46.2389
2016-01-13 18:00:00,42.22,48.13066101074219,47.39963912963867,44.73052215576172,47.16079711914063,46.8554048538208,46.4604,48.4303,44.7318,46.6019,46.5561
2016-01-13 19:00:00,38.86,42.61838912963867,43.23982620239258,40.30982971191406,42.8702392578125,42.25957107543945,43.5328,45.6076,40.7325,41.9983,42.9678
2016-01-13 20:00:00,29.62,37.12510299682617,37.81765747070313,36.1680908203125,38.20857620239258,37.329856872558594,37.4703,39.4222,36.3134,36.5534,37.439825
2016-01-13 21:00:00,26.97,32.570602416992195,34.59920883178711,31.69706153869629,35.57729721069336,33.611042499542236,34.0614,34.2534,32.195,32.9738,33.3709
2016-01-13 22:00:00,25.88,31.24722099304199,31.87211608886719,30.83748817443848,32.341026306152344,31.574462890625,32.7854,33.7174,30.5763,31.8784,32.239375
2016-01-13 23:00:00,23.52,26.63355827331543,28.29773330688477,26.405445098876953,28.443828582763672,27.445141315460205,27.9545,29.4185,27.1868,27.5779,28.034425
2016-01-14 00:00:00,24.29,26.91474914550781,24.55516624450684,25.209318161010746,23.8740234375,25.138314247131348,22.6757,24.247,23.4693,23.0219,23.353475
2016-01-14 01:00:00,23.06,25.044363021850586,24.171009063720703,24.122295379638672,22.35245513916016,23.92253065109253,21.8122,23.9826,22.7369,22.6776,22.802325
2016-01-14 02:00:00,22.22,23.86327171325684,22.91632843017578,23.249422073364254,21.107254028320312,22.784069061279297,20.6176,23.3394,21.3351,21.118000000000002,21.602525
2016-01-14 03:00:00,22.03,23.046689987182614,20.95968246459961,22.47325325012207,20.54547882080078,21.75627613067627,19.7798,20.7898,20.5262,20.8453,20.485275
2016-01-14 04:00:00,22.53,23.597450256347656,20.460033416748047,23.182392120361328,20.541311264038086,21.94529676437378,21.1356,22.5669,22.2502,22.5408,22.123375
2016-01-14 05:00:00,23.9,24.843769073486328,24.87995147705078,24.805967330932614,23.56854248046875,24.52455759048462,22.8231,23.6983,24.9754,24.3912,23.971999999999998
2016-01-14 06:00:00,29.99,29.28500747680664,33.67029571533203,29.54106330871582,31.680191040039066,31.04413938522339,27.8817,29.9553,29.897,29.7786,29.37815
2016-01-14 07:00:00,44.07,35.27203369140625,40.54422378540039,36.97647476196289,38.92047119140625,37.928300857543945,37.9651,40.7009,38.6795,39.0021,39.0869
2016-01-14 08:00:00,44.99,37.74685668945313,40.04075622558594,37.43944549560547,39.60437393188477,38.707858085632324,39.833,42.6435,40.3223,40.9308,40.9324
2016-01-14 09:00:00,41.39,37.50432968139648,35.93374252319336,36.018733978271484,36.32392120361328,36.44518184661865,39.1843,40.9263,37.6718,38.0984,38.9702
2016-01-14 10:00:00,34.95,36.03834533691406,32.64126968383789,35.51842498779297,33.389503479003906,34.39688587188721,38.3524,38.9331,34.4482,34.8514,36.646275
2016-01-14 11:00:00,33.18,35.361595153808594,30.77933120727539,35.903358459472656,31.67461204528809,33.42972421646118,36.7106,38.1778,35.2913,34.7575,36.2343
2016-01-14 12:00:00,31.17,34.23038864135742,30.27863883972168,33.60092163085937,30.246925354003906,32.089218616485596,35.7554,36.1192,34.389,33.5163,34.944975
2016-01-14 13:00:00,33.52,34.468299865722656,31.65377616882324,32.70763397216797,30.37679481506348,32.301626205444336,35.525,36.3921,34.0819,34.1105,35.027375
2016-01-14 14:00:00,39.97,34.79574203491211,33.48569869995117,33.06335830688477,31.459102630615234,33.20097541809082,34.6271,36.9461,36.0454,36.9435,36.140525
2016-01-14 15:00:00,42.99,37.33847427368164,35.676002502441406,35.2125358581543,32.67577362060547,35.2256965637207,37.5789,39.439,39.9204,39.7327,39.16775
2016-01-14 16:00:00,42.34,38.71837997436523,40.13168716430664,37.26457595825195,36.52756118774414,38.16055107116699,40.5577,40.9151,41.4571,41.2729,41.0507
2016-01-14 17:00:00,45.5,45.748435974121094,44.26238250732422,42.61223983764648,40.53844833374024,43.29037666320801,47.1275,49.0618,46.3807,45.437,47.00175
2016-01-14 18:00:00,41.06,46.47622680664063,44.7119255065918,44.20717239379883,41.63623046875,44.25788879394531,45.7979,47.2304,43.5221,44.1661,45.179125
2016-01-14 19:00:00,40.02,41.54893493652344,39.30353927612305,39.60430145263672,37.23547744750977,39.42306327819824,41.6537,42.8617,38.1111,38.949,40.393875
2016-01-14 20:00:00,38.34,34.32965850830078,34.140140533447266,33.61194229125977,32.52844619750977,33.652546882629395,35.8849,37.262,34.6237,34.2416,35.50305
2016-01-14 21:00:00,30.86,30.94629669189453,30.1235294342041,29.077899932861328,29.634769439697266,29.945623874664307,31.7429,33.1397,31.1039,31.2664,31.813225
2016-01-14 22:00:00,28.16,31.587358474731445,27.68062973022461,28.361705780029297,27.46489715576172,28.773647785186768,31.7692,33.080999999999996,30.8462,31.2838,31.74505
2016-01-14 23:00:00,25.73,26.976228713989254,24.53798675537109,25.166667938232425,24.659765243530273,25.33516216278076,28.7572,28.3334,27.37,27.5015,27.990525
2016-01-15 00:00:00,24.58,27.115541458129886,26.52527236938477,26.09699630737305,24.715177536010746,26.113246917724613,30.4332,25.8495,24.0533,23.808000000000003,26.035999999999998
2016-01-15 01:00:00,25.03,26.47165679931641,25.335058212280273,24.771467208862305,23.81993293762207,25.099528789520264,24.3062,24.8491,23.908,23.9526,24.253975
2016-01-15 02:00:00,24.36,25.57008552551269,23.93659591674805,23.73346900939941,22.9114990234375,24.037912368774414,23.6774,23.6883,23.1638,23.2652,23.448675
2016-01-15 03:00:00,23.5,24.93035697937012,22.477275848388672,22.63808822631836,21.988784790039066,23.008626461029053,20.7625,22.4117,22.685,22.7388,22.1495
2016-01-15 04:00:00,22.94,25.65550804138184,22.11124038696289,23.79627990722656,22.101726531982425,23.416188716888428,22.3537,23.8012,23.822,23.8342,23.452775
2016-01-15 05:00:00,23.17,27.03239631652832,25.226903915405273,25.83889579772949,24.82151031494141,25.729926586151123,24.9867,25.7881,24.8031,25.4203,25.24955
2016-01-15 06:00:00,26.35,31.88562393188477,32.025074005126946,31.44518852233887,31.23128700256348,31.646793365478516,28.268,30.6265,32.0745,32.4283,30.849325
2016-01-15 07:00:00,40.9,40.93151092529297,40.1672477722168,39.70167541503906,40.0239143371582,40.20608711242676,40.2256,42.2376,43.3535,44.4139,42.55765
2016-01-15 08:00:00,45.21,43.0963249206543,44.53744888305664,41.85665893554688,44.42037963867188,43.47770309448242,42.6744,43.6449,45.2669,46.3727,44.489725
2016-01-15 09:00:00,45.46,42.13847351074219,44.55263900756836,42.270286560058594,43.764068603515625,43.18136692047119,40.6817,42.8437,44.4844,45.8862,43.474
2016-01-15 10:00:00,45.99,41.54573822021485,43.65102005004883,42.02861785888672,41.70273208618164,42.23202705383301,38.913000000000004,42.203,43.5211,45.1011,42.43455
2016-01-15 11:00:00,46.95,42.65098190307617,43.98114013671875,42.91017150878906,41.66656494140625,42.80221462249756,40.2759,42.4659,43.3668,44.8524,42.74025
2016-01-15 12:00:00,44.0,41.58881378173828,42.5070915222168,41.36354446411133,40.2708854675293,41.432583808898926,38.4205,40.2104,41.2714,42.6759,40.64455
2016-01-15 13:00:00,42.05,41.4274787902832,41.94224548339844,40.85657119750977,39.4120979309082,40.9095983505249,37.7238,40.4305,39.437,40.7846,39.593975
2016-01-15 14:00:00,39.99,40.33322143554688,41.85615921020508,39.92376708984375,38.88375854492188,40.249226570129395,37.4728,40.1336,37.7199,39.4458,38.693025
2016-01-15 15:00:00,37.65,41.408164978027344,41.3497314453125,40.49684143066406,39.61750411987305,40.71806049346924,39.5306,40.4079,38.5428,40.2624,39.685925
2016-01-15 16:00:00,38.0,44.05367660522461,43.25213241577149,41.6268424987793,42.34436416625977,42.81925392150879,42.1558,40.9867,42.0198,41.8722,41.758625
2016-01-15 17:00:00,45.26,49.41624069213867,49.5970573425293,47.14628601074219,47.09895324707031,48.31463432312012,48.1273,49.6946,49.7279,48.9715,49.130325
2016-01-15 18:00:00,48.04,51.46255874633789,51.60943984985352,50.398231506347656,49.63131332397461,50.77538585662842,47.2084,49.3671,49.4238,50.2406,49.059975
