,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-01-02 23:00:00,30.93,31.38580894470215,30.865297317504886,31.31810760498047,31.13665771484375,31.176467895507812,29.6628,30.4104,31.8008,32.0255,30.974874999999997
2017-01-03 00:00:00,30.65,30.21808242797852,30.563739776611328,29.8516902923584,31.002817153930664,30.409082412719727,30.2644,30.2618,31.4481,31.0981,30.7681
2017-01-03 01:00:00,30.37,29.2474422454834,30.160993576049805,29.51361846923828,30.23381233215332,29.7889666557312,29.6108,29.4757,30.9412,30.3163,30.086
2017-01-03 02:00:00,30.15,28.60895538330078,29.70800399780273,29.05933952331543,29.715717315673828,29.273004055023193,29.5467,29.1251,30.8089,29.7436,29.806075000000003
2017-01-03 03:00:00,30.14,28.28641128540039,29.638824462890625,28.95246505737305,29.459115982055664,29.08420419692993,29.7692,29.0503,30.2798,29.5133,29.65315
2017-01-03 04:00:00,30.41,28.397375106811523,29.90307235717773,29.54924964904785,29.990652084350586,29.460087299346924,30.3151,29.6901,30.3742,30.2467,30.156525000000002
2017-01-03 05:00:00,31.3,29.78046798706055,30.705307006835934,30.47224235534668,30.770715713500977,30.432183265686035,31.0257,30.4576,30.8394,30.7676,30.772575
2017-01-03 06:00:00,32.14,31.97713279724121,32.588905334472656,32.033309936523445,33.331924438476555,32.48281812667847,33.1248,32.2329,32.6946,32.8899,32.73555
2017-01-03 07:00:00,33.72,34.18450164794922,36.19638442993164,34.44504928588867,36.89590835571289,35.430460929870605,34.6704,33.4837,34.766,35.7683,34.6721
2017-01-03 08:00:00,34.39,35.41187286376953,37.58833312988281,35.044845581054695,37.16379928588867,36.302212715148926,35.7712,35.0355,35.8478,36.7248,35.844825
2017-01-03 09:00:00,33.8,34.74428939819336,36.402503967285156,34.20709991455078,35.418418884277344,35.19307804107666,34.3029,32.4604,35.2851,35.869,34.47935
2017-01-03 10:00:00,33.24,33.844032287597656,35.32572555541992,33.68551254272461,34.883811950683594,34.434770584106445,34.5674,31.7012,34.6541,35.0784,34.000275
2017-01-03 11:00:00,32.78,33.28614044189453,34.78805923461914,33.107032775878906,34.19718551635742,33.8446044921875,34.1637,32.2706,34.3064,34.8237,33.8911
2017-01-03 12:00:00,32.58,32.839588165283196,33.90571975708008,32.677600860595696,33.237667083740234,33.165143966674805,34.115,32.5155,33.7767,34.1893,33.649125000000005
2017-01-03 13:00:00,32.2,32.966495513916016,33.600296020507805,32.62172317504883,33.18389129638672,33.093101501464844,33.0656,30.5832,33.7303,33.8144,32.798375
2017-01-03 14:00:00,32.12,33.287139892578125,34.005035400390625,32.89223098754883,33.65884017944336,33.460811614990234,33.653,32.0288,33.7618,33.9563,33.349975
2017-01-03 15:00:00,32.1,33.91519546508789,34.32370758056641,33.427902221679695,34.226375579833984,33.97329521179199,33.5905,32.8579,33.9404,34.154,33.6357
2017-01-03 16:00:00,32.31,34.49419403076172,35.49423217773437,34.16271209716797,35.160507202148445,34.827911376953125,33.4655,33.1903,34.6876,34.9682,34.0779
2017-01-03 17:00:00,32.18,33.86172103881836,36.15373229980469,34.829132080078125,34.04156875610352,34.72153854370117,33.2563,31.7958,34.9059,35.4688,33.856700000000004
2017-01-03 18:00:00,31.87,32.77278518676758,34.412647247314446,33.601730346679695,33.89388656616211,33.67026233673096,32.2952,30.0254,33.3296,34.0692,32.42985
2017-01-03 19:00:00,31.29,31.647632598876953,32.792774200439446,31.86889457702637,33.11263656616211,32.35548448562622,31.593,29.1449,32.3468,32.8925,31.4943
2017-01-03 20:00:00,30.69,30.69631576538086,31.552570343017575,30.79568290710449,31.22172546386719,31.06657361984253,30.8274,28.8093,31.1506,31.6923,30.6199
2017-01-03 21:00:00,30.06,30.09936141967773,31.181758880615234,30.39565086364746,30.752546310424805,30.60732936859131,30.2035,29.0138,30.5433,31.0912,30.21295
2017-01-03 22:00:00,29.27,29.20232963562012,30.161970138549805,29.70337677001953,29.379188537597656,29.611716270446777,28.911,28.1978,29.6887,30.1752,29.243175
2017-01-03 23:00:00,28.3,28.25177764892578,28.89157867431641,28.93532752990723,28.04938316345215,28.53201675415039,28.6287,27.0393,28.4818,29.1129,28.315675
2017-01-04 00:00:00,26.63,27.633750915527344,29.01606559753418,28.747392654418945,28.549560546875,28.486692428588867,27.3081,27.3118,28.3164,28.1975,27.783450000000002
2017-01-04 01:00:00,26.2,27.242277145385746,28.567138671875,28.367816925048828,28.469486236572266,28.16167974472046,26.6514,26.551,27.73,27.6724,27.1512
2017-01-04 02:00:00,25.86,27.03060531616211,28.345060348510746,27.61980438232422,28.036090850830078,27.757890224456787,26.445,26.096,27.3292,27.2237,26.773474999999998
2017-01-04 03:00:00,25.98,27.278404235839844,28.08548927307129,27.502643585205078,28.200180053710934,27.766679286956787,26.9661,26.3089,27.2153,27.0704,26.890175
2017-01-04 04:00:00,26.36,27.80291748046875,28.77597045898437,28.15125274658203,28.85366058349609,28.395950317382812,27.8718,27.1107,27.7854,27.6263,27.59855
2017-01-04 05:00:00,27.62,28.65225028991699,29.82381820678711,29.54018974304199,29.75255012512207,29.44220209121704,28.8596,28.2439,29.3679,29.0292,28.875149999999998
2017-01-04 06:00:00,28.84,30.024587631225586,31.44314002990723,31.2689266204834,30.78099822998047,30.87941312789917,30.7773,31.0152,30.7361,30.5286,30.764300000000002
2017-01-04 07:00:00,30.43,31.471784591674805,32.64214324951172,33.312393188476555,31.43927764892578,32.21639966964722,33.4202,32.1239,33.5091,33.3746,33.10695
2017-01-04 08:00:00,31.3,32.311050415039055,33.30474853515625,34.766952514648445,32.802703857421875,33.296363830566406,34.0199,33.3941,34.0104,34.2061,33.907624999999996
2017-01-04 09:00:00,31.81,32.179840087890625,32.57980728149414,33.18093490600586,33.024452209472656,32.74125862121582,31.7868,32.4498,33.4776,33.6751,32.847325
2017-01-04 10:00:00,31.95,32.18033218383789,32.906593322753906,33.488636016845696,32.68497085571289,32.8151330947876,32.9278,31.6073,33.0388,33.0558,32.657425
2017-01-04 11:00:00,32.16,32.144805908203125,33.11341094970703,33.502403259277344,32.188255310058594,32.73721885681152,32.6963,31.2898,32.8766,32.9455,32.45205
2017-01-04 12:00:00,32.05,32.117965698242195,33.36941146850586,33.16690444946289,32.26044464111328,32.728681564331055,32.6747,32.117,32.7582,32.8566,32.601625
2017-01-04 13:00:00,32.08,32.211776733398445,33.243392944335945,33.12026214599609,32.48048782348633,32.7639799118042,31.6647,32.2783,33.0719,32.8497,32.46615
2017-01-04 14:00:00,32.49,32.48783493041992,33.95754623413086,33.477001190185554,32.916858673095696,33.20981025695801,31.7738,33.2568,33.6112,33.4425,33.021074999999996
2017-01-04 15:00:00,33.32,32.936729431152344,34.414833068847656,34.28175735473633,33.401451110839844,33.75869274139404,33.2588,32.8809,34.3416,34.1833,33.66615
2017-01-04 16:00:00,34.1,33.985450744628906,35.86875534057617,35.340003967285156,33.29840469360352,34.62315368652344,34.0188,34.3385,35.847,35.2726,34.869225
2017-01-04 17:00:00,34.5,34.79937744140625,37.459754943847656,36.70532989501953,35.43694305419922,36.100351333618164,34.2666,34.0182,36.4897,36.6176,35.348025
2017-01-04 18:00:00,33.8,34.70438766479492,36.204498291015625,35.80035781860352,34.68153762817383,35.34769535064697,33.387,32.0845,35.4487,35.046,33.99155
2017-01-04 19:00:00,32.8,33.485435485839844,34.70226287841797,33.784496307373054,32.731903076171875,33.676024436950684,32.2973,30.5992,33.8094,33.7351,32.61025
2017-01-04 20:00:00,32.11,32.0911865234375,32.98881149291992,32.660263061523445,31.92829704284668,32.417139530181885,31.4498,30.1501,32.3616,32.6531,31.65365
2017-01-04 21:00:00,31.72,31.34216117858887,32.410045623779304,31.71603012084961,31.369930267333984,31.709541797637943,30.41,30.0248,31.5582,31.761,30.938499999999998
2017-01-04 22:00:00,31.36,30.671205520629893,31.61757659912109,30.84772109985352,31.049400329589844,31.046475887298588,29.2205,28.8827,30.718,30.6444,29.866400000000002
2017-01-04 23:00:00,30.58,29.817739486694336,30.45600128173828,30.044153213500977,30.11027526855469,30.10704231262207,28.501,27.9008,29.8187,29.9142,29.033675000000002
2017-01-05 00:00:00,30.47,29.781253814697266,29.12595367431641,29.913881301879886,30.94521903991699,29.941576957702637,30.1935,30.0074,30.1324,29.8948,30.057025000000003
2017-01-05 01:00:00,30.18,30.15225028991699,29.3809814453125,29.30554962158203,30.589370727539066,29.857038021087646,29.575,29.4855,30.0979,29.3227,29.620275
2017-01-05 02:00:00,29.97,30.05348396301269,28.87621688842773,28.76917266845703,30.61578941345215,29.578665733337402,29.4489,29.1945,30.1529,29.4671,29.56585
2017-01-05 03:00:00,30.02,28.72738647460937,29.406599044799805,28.943096160888672,30.52622985839844,29.400827884674072,29.7771,29.2763,30.7163,29.8382,29.901975
2017-01-05 04:00:00,30.57,27.820615768432607,30.25458908081055,29.554256439208984,31.150413513183594,29.694968700408936,30.4913,30.2342,31.5249,30.8527,30.775775
2017-01-05 05:00:00,31.48,28.86744499206543,30.62562561035156,30.91140556335449,32.011680603027344,30.604039192199707,31.7727,31.5059,32.7317,32.5305,32.1352
2017-01-05 06:00:00,33.5,33.741832733154304,35.98275756835937,34.21057510375977,35.85151290893555,34.946669578552246,34.0796,33.1541,34.6921,34.1834,34.027300000000004
2017-01-05 07:00:00,38.08,40.66585159301758,47.43527221679688,43.73422622680664,46.7052001953125,44.6351375579834,38.1164,37.415,38.4997,37.8769,37.977
2017-01-05 08:00:00,41.66,44.86152267456055,52.2634391784668,48.41973114013672,51.82663345336914,49.3428316116333,39.3914,38.595,40.5229,39.9347,39.611
2017-01-05 09:00:00,41.29,46.430908203125,49.844139099121094,47.03471755981445,49.079063415527344,48.09720706939697,37.7843,36.9278,39.9576,39.0181,38.421949999999995
2017-01-05 10:00:00,42.26,46.723487854003906,46.535438537597656,44.17200088500977,46.5475959777832,45.99463081359863,36.48,35.0875,38.8251,37.763,37.0389
2017-01-05 11:00:00,42.96,45.53197479248047,45.371437072753906,44.28400421142578,46.52447509765625,45.4279727935791,36.3305,35.8703,38.7764,37.7028,37.17
2017-01-05 12:00:00,42.37,43.559364318847656,43.564231872558594,43.5119514465332,45.457908630371094,44.02336406707764,36.118,37.2516,38.6163,37.5495,37.38385
2017-01-05 13:00:00,42.83,45.81045150756836,44.05181503295898,42.92695236206055,45.3371696472168,44.53159713745117,36.5015,36.3257,39.0441,37.2036,37.268725
2017-01-05 14:00:00,43.08,46.58815002441406,44.54462814331055,43.16532516479492,46.99325561523438,45.32283973693848,36.5383,36.5282,39.9126,38.2501,37.8073
2017-01-05 15:00:00,44.93,51.65669631958008,46.62604141235352,46.05989837646485,51.33014297485352,48.91819477081299,37.2624,38.6366,41.7464,39.5172,39.29065
2017-01-05 16:00:00,50.64,57.93057632446289,51.36952590942383,52.93427276611328,55.70133590698242,54.483927726745605,37.8492,39.1312,44.8052,41.984,40.9424
2017-01-05 17:00:00,50.41,59.61953353881836,60.14506530761719,61.73936080932617,62.56872940063477,61.01817226409912,38.8372,41.6285,47.3546,44.7217,43.1355
2017-01-05 18:00:00,48.11,56.23305130004883,55.49726867675781,53.45245361328125,56.4095458984375,55.39807987213135,37.1705,38.7238,45.0489,42.6148,40.8895
2017-01-05 19:00:00,45.75,48.20612335205078,44.26965713500977,42.69795227050781,43.84442138671875,44.75453853607178,35.0386,35.5784,40.1645,38.7964,37.394475
2017-01-05 20:00:00,42.01,42.03620910644531,38.63854217529297,37.22287368774414,39.0959587097168,39.248395919799805,34.0055,34.4833,37.4923,36.5204,35.625375
2017-01-05 21:00:00,37.84,39.241981506347656,36.2914924621582,35.42155075073242,36.711280822753906,36.91657638549805,33.5449,33.856,36.6019,35.6398,34.910650000000004
2017-01-05 22:00:00,34.95,37.4149284362793,34.62058258056641,33.73009490966797,34.98040008544922,35.18650150299072,33.072,32.948,35.393,34.2118,33.9062
2017-01-05 23:00:00,33.32,35.97997665405273,33.031951904296875,32.470741271972656,33.5709228515625,33.76339817047119,31.0326,32.032,34.5453,33.68,32.822475
2017-01-06 00:00:00,33.19,35.47702407836914,33.46197509765625,31.683752059936523,33.32462692260742,33.486844539642334,33.262,33.1749,34.4742,34.0301,33.7353
2017-01-06 01:00:00,32.76,34.12899398803711,32.69388198852539,31.384071350097656,32.723403930664055,32.732587814331055,33.291,32.5315,34.8729,33.9293,33.656175
2017-01-06 02:00:00,31.94,33.88198089599609,31.23414802551269,31.084726333618164,32.31010055541992,32.12773895263672,33.9215,32.4242,34.9488,34.2799,33.8936
2017-01-06 03:00:00,31.86,35.97808837890625,32.13100051879883,31.166025161743164,32.07522201538086,32.837584018707275,33.3763,32.694,35.1546,34.4194,33.911075000000004
2017-01-06 04:00:00,31.79,39.50143051147461,32.1319580078125,31.42408943176269,32.28078842163086,33.834566593170166,33.5005,33.0806,35.3969,35.0072,34.2463
2017-01-06 05:00:00,31.57,42.45129013061523,33.351158142089844,32.710174560546875,33.73193359375,35.56113910675049,34.3381,33.9878,35.7772,36.2775,35.09515
2017-01-06 06:00:00,32.55,45.64204025268555,37.33635711669922,36.00049591064453,37.58369445800781,39.14064693450928,36.693,36.9393,39.2775,39.8064,38.179050000000004
2017-01-06 07:00:00,32.94,53.07315444946289,50.12799453735352,47.64409637451172,48.80770874023438,49.913238525390625,40.8783,43.4495,47.6664,48.6631,45.164325000000005
2017-01-06 08:00:00,33.27,55.78404235839844,61.32839584350586,53.57840347290039,53.78886795043945,56.119927406311035,44.1545,47.5012,51.8304,51.7577,48.81095
2017-01-06 09:00:00,33.3,54.80592346191406,57.160118103027344,50.57942581176758,51.84183120727539,53.596824645996094,39.6594,43.9617,49.9815,50.0604,45.91575
2017-01-06 10:00:00,33.39,53.58354568481445,50.72443389892578,46.08733367919922,47.50719833374024,49.47562789916992,37.7476,41.4874,46.4654,46.2574,42.98945
2017-01-06 11:00:00,32.98,50.84296417236328,46.83479309082031,43.60149765014648,45.87568283081055,46.788734436035156,38.0249,40.4779,44.9663,45.2276,42.174175
2017-01-06 12:00:00,32.77,48.10319900512695,45.46775817871094,41.91574478149414,44.78605270385742,45.06818866729736,36.8443,40.4864,42.9989,42.8201,40.787425
2017-01-06 13:00:00,32.61,45.75494384765625,43.58220672607422,40.87497329711914,43.63554382324219,43.46191692352295,36.7964,39.2444,41.7907,41.2815,39.77825
2017-01-06 14:00:00,32.39,46.56797790527344,43.128517150878906,40.49077224731445,43.775535583496094,43.49070072174072,37.3483,39.572,41.4389,41.4975,39.964175
2017-01-06 15:00:00,32.58,49.39694595336914,44.73214721679688,41.207923889160156,46.34483337402344,45.4204626083374,37.553,38.366,43.7312,42.9489,40.649775
2017-01-06 16:00:00,32.76,50.20597457885742,49.46357727050781,43.67801284790039,51.808067321777344,48.78890800476074,38.1258,39.6752,46.0557,46.248,42.526174999999995
2017-01-06 17:00:00,32.76,51.11195373535156,58.05090713500977,48.8585319519043,54.49521255493164,53.129151344299316,38.2693,40.1818,48.2559,48.1202,43.7068
2017-01-06 18:00:00,32.33,46.09257507324219,49.84075164794922,45.07307052612305,50.07360076904297,47.769999504089355,37.2443,38.4644,44.1878,44.1152,41.002925000000005
2017-01-06 19:00:00,31.53,40.83673477172852,41.49715805053711,38.44696807861328,40.93922424316406,40.43002128601074,35.3952,36.662,38.7437,39.8349,37.65895
2017-01-06 20:00:00,30.95,37.12652587890625,36.71440887451172,34.66513061523437,36.19147491455078,36.17438507080078,34.3719,34.6521,35.9664,36.3832,35.3434
2017-01-06 21:00:00,30.43,36.13294219970703,35.47998046875,33.122482299804695,34.20156478881836,34.73424243927002,33.5249,33.7833,33.7007,34.2674,33.819075
2017-01-06 22:00:00,29.78,34.263641357421875,32.49911499023437,31.43130302429199,31.69156646728516,32.47140645980835,32.324,32.6334,31.7486,32.2943,32.250075
2017-01-06 23:00:00,28.86,33.0379638671875,30.93338394165039,30.42055320739746,30.29349136352539,31.171348094940186,30.9385,31.2958,30.4818,30.9707,30.9217
2017-01-07 00:00:00,29.13,26.68724250793457,27.870445251464844,29.48607063293457,27.63821029663086,27.92049217224121,28.2723,28.5884,29.0056,29.0111,28.71935
2017-01-07 01:00:00,28.4,26.18777656555176,27.284648895263672,29.047006607055664,26.950307846069336,27.367434978485107,27.9455,28.2747,28.3209,28.3354,28.219125
2017-01-07 02:00:00,27.89,25.284780502319336,26.68958854675293,28.51562309265137,26.79109001159668,26.820270538330078,27.6717,28.1092,27.7916,27.9843,27.889200000000002
2017-01-07 03:00:00,27.36,25.02189064025879,26.88679504394531,28.337804794311523,26.61513900756836,26.715407371520996,27.8613,27.9189,27.5924,27.5221,27.723675
2017-01-07 04:00:00,27.7,25.271413803100586,26.237871170043945,28.383525848388672,26.62784576416016,26.63016414642334,28.0979,28.168,27.5491,27.2652,27.770049999999998
2017-01-07 05:00:00,28.25,26.08029365539551,26.403566360473636,28.338171005249023,26.84490776062012,26.91673469543457,28.8567,28.9383,28.3281,27.9254,28.512124999999997
2017-01-07 06:00:00,28.8,27.028545379638672,27.450822830200195,28.50057601928711,27.60403823852539,27.645995616912842,30.4256,30.2689,29.3256,28.9652,29.746325
2017-01-07 07:00:00,29.29,27.98113441467285,28.115236282348636,28.81536674499512,27.637371063232425,28.137277126312256,32.7817,31.3454,30.2781,30.0414,31.111649999999997
2017-01-07 08:00:00,29.85,29.17534637451172,29.036041259765625,29.551273345947266,30.16029357910156,29.480738639831543,34.188,33.1718,31.5509,31.5256,32.609075000000004
2017-01-07 09:00:00,30.41,30.22135925292969,30.51311492919922,30.32567024230957,29.641530990600586,30.175418853759766,33.5597,33.5172,32.1327,32.0218,32.80785
2017-01-07 10:00:00,30.77,30.84316635131836,30.908876419067386,30.612558364868164,30.33439826965332,30.674749851226807,33.5044,34.7476,31.9422,31.7399,32.983525
2017-01-07 11:00:00,30.94,31.23000526428223,31.06335639953613,30.80509757995605,30.942731857299805,31.010297775268555,33.5386,34.6263,32.0869,31.9971,33.062225
2017-01-07 12:00:00,30.86,31.3354434967041,30.5385684967041,30.77572059631348,30.472301483154297,30.780508518218994,33.6236,34.683,32.2727,32.3086,33.221975
2017-01-07 13:00:00,30.8,31.939794540405273,29.929767608642575,30.6901969909668,29.72659492492676,30.57158851623535,33.9191,34.4317,31.8273,32.4983,33.1691
2017-01-07 14:00:00,30.98,33.257862091064446,30.419414520263672,31.16945075988769,30.58441734313965,31.357786178588864,34.5842,34.0472,32.3394,32.8888,33.4649
