,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2015-01-10 23:00:00,27.67,21.59441566467285,21.644968032836914,25.786399841308594,21.121097564697266,22.536720275878906,23.584,27.541999999999998,26.3982,27.8426,26.341700000000003
2015-01-11 00:00:00,26.95,22.407140731811523,25.40284538269043,22.42124366760254,20.63019561767578,22.71535634994507,22.4869,22.2957,23.1616,23.7769,22.930275
2015-01-11 01:00:00,24.22,18.19402313232422,21.565689086914066,20.306293487548828,16.433809280395508,19.124953746795654,18.7451,20.1779,17.0693,19.1431,18.78385
2015-01-11 02:00:00,27.08,14.779297828674315,17.480104446411133,15.840923309326172,12.483147621154785,15.145868301391602,15.4682,14.7738,12.9872,12.7587,13.996975
2015-01-11 03:00:00,20.91,9.550603866577148,14.801244735717773,12.019998550415039,8.206877708435059,11.144681215286255,8.9449,8.5941,5.7853,6.609,7.483325000000002
2015-01-11 04:00:00,13.09,7.498878479003906,14.10919952392578,9.047649383544922,4.800323486328125,8.864012718200684,7.1851,6.9027,1.5077,2.9054,4.625225
2015-01-11 05:00:00,16.41,8.948389053344727,14.959552764892578,9.912281036376953,6.71511697769165,10.133834958076477,9.8931,12.9568,-1.0527,-0.9365,5.215175
2015-01-11 06:00:00,18.72,6.829849243164063,16.018218994140625,14.066140174865724,10.111054420471193,11.7563157081604,6.9673,2.0781,-0.6217,-3.1088,1.328725
2015-01-11 07:00:00,17.21,17.857759475708008,19.405881881713867,16.691864013671875,13.60581874847412,16.890331029891968,4.6745,6.1925,0.061,2.8821,3.452525
2015-01-11 08:00:00,21.2,20.065025329589844,23.20193672180176,20.659631729125977,16.909538269042972,20.209033012390137,13.6264,1.5912,-2.5355,-0.7943,2.9719500000000005
2015-01-11 09:00:00,25.96,22.198894500732425,26.582597732543945,27.055288314819336,20.350566864013672,24.046836853027344,15.3078,9.7959,9.6065,10.0398,11.1875
2015-01-11 10:00:00,28.83,26.406530380249023,29.130657196044922,29.7211856842041,23.12904357910156,27.096854209899902,14.6763,15.222999999999999,19.9105,20.6355,17.611325
2015-01-11 11:00:00,30.73,29.611515045166016,32.368358612060554,31.004453659057614,27.69761657714844,30.170485973358154,16.6475,23.7254,24.2615,25.2161,22.462625
2015-01-11 12:00:00,31.8,31.39912986755371,33.316036224365234,32.34920883178711,26.30273246765137,30.841776847839355,22.8529,28.0043,31.1225,31.2687,28.3121
2015-01-11 13:00:00,30.37,28.88791847229004,30.52296638488769,29.566301345825195,23.41028594970703,28.09686803817749,11.8333,19.9942,25.9662,26.5997,21.09835
2015-01-11 14:00:00,23.39,24.62401962280273,26.63755798339844,26.04234313964844,18.465295791625977,23.942304134368896,8.9428,21.2337,20.8055,22.1144,18.2741
2015-01-11 15:00:00,12.7,20.984968185424805,23.820178985595703,23.711143493652344,15.151132583618164,20.916855812072754,15.2106,18.2712,15.9719,17.1711,16.6562
2015-01-11 16:00:00,18.49,23.93706703186035,25.371715545654297,25.18549156188965,16.811655044555664,22.82648229598999,13.6303,20.7797,16.1856,16.9683,16.890974999999994
2015-01-11 17:00:00,25.81,35.87324905395508,31.96554183959961,32.18084716796875,23.75414276123047,30.943445205688477,24.2836,30.4036,26.2234,28.189,27.2749
2015-01-11 18:00:00,35.48,39.96973419189453,40.28726196289063,38.671634674072266,32.585037231445305,37.878417015075684,40.4913,38.7005,37.3791,39.2731,38.961
2015-01-11 19:00:00,42.0,41.75271606445313,41.32827377319336,40.53355407714844,35.50333023071289,39.77946853637695,40.5108,37.7919,42.8377,43.3449,41.121325
2015-01-11 20:00:00,36.08,38.66948699951172,36.92761993408203,38.43453979492188,32.83148956298828,36.71578407287598,37.0921,37.0175,39.7219,41.1451,38.74415000000001
2015-01-11 21:00:00,31.8,33.169517517089844,35.52698135375977,33.52019500732422,30.69009208679199,33.226696491241455,29.971,31.0933,33.163000000000004,34.9548,32.295525
2015-01-11 22:00:00,33.0,32.62146377563477,37.5410041809082,35.54349899291992,33.959033966064446,34.916250228881836,34.4753,33.2196,36.2709,37.6478,35.4034
2015-01-11 23:00:00,32.19,30.73395156860352,36.394386291503906,34.037464141845696,32.064537048339844,33.30758476257324,27.5875,32.8733,33.4794,34.9333,32.218375
2015-01-12 00:00:00,27.59,27.86371612548828,27.460580825805664,29.986328125,29.163875579833984,28.618625164031982,27.2168,27.2096,28.6094,28.0772,27.77825
2015-01-12 01:00:00,26.81,27.21042442321777,24.59136009216309,27.13089179992676,28.37121391296387,26.82597255706787,22.7518,23.5012,26.3652,26.4396,24.76445
2015-01-12 02:00:00,25.75,23.718608856201172,21.919754028320312,25.581796646118164,27.95357894897461,24.793434619903564,21.0101,22.7046,24.3492,24.1227,23.04665
2015-01-12 03:00:00,17.86,19.53635597229004,16.964929580688473,21.243000030517575,24.453601837158203,20.549471855163574,17.7083,19.8869,18.1764,18.4013,18.543225
2015-01-12 04:00:00,15.16,17.493791580200195,15.750726699829102,19.323240280151367,20.367319107055664,18.233769416809082,17.4987,16.2706,15.7656,15.7011,16.309
2015-01-12 05:00:00,19.84,25.82436180114746,22.973960876464844,25.94143867492676,25.19309234619141,24.983213424682617,24.5738,23.1906,24.3314,24.6823,24.194525
2015-01-12 06:00:00,33.98,37.24776840209961,36.4591064453125,36.818939208984375,39.51380920410156,37.50990581512451,31.8396,32.3098,36.3752,36.0952,34.15495
2015-01-12 07:00:00,45.51,48.88455581665039,49.11144256591797,48.05035781860352,52.519615173339844,49.64149284362793,41.7654,44.1516,49.4407,49.3952,46.188225
2015-01-12 08:00:00,48.06,50.27264404296875,52.7832145690918,50.29291152954102,56.455848693847656,52.451154708862305,45.6066,44.0865,49.2682,49.5674,47.132175
2015-01-12 09:00:00,46.2,50.531410217285156,51.28206253051758,49.42418670654297,54.96197128295898,51.54990768432617,46.2662,46.3635,47.5189,48.0852,47.05844999999999
2015-01-12 10:00:00,45.0,47.77458190917969,49.22233581542969,49.244606018066406,52.79734420776367,49.75971698760986,42.9777,45.6085,46.3134,46.1401,45.259925
2015-01-12 11:00:00,45.38,47.23027038574219,48.011940002441406,48.47516632080078,52.97222900390625,49.172401428222656,41.9653,45.9222,45.4028,46.2415,44.88295
2015-01-12 12:00:00,42.49,48.0278434753418,46.003623962402344,46.24840927124024,52.1679573059082,48.111958503723145,42.9773,45.5557,46.8271,45.9569,45.32925
2015-01-12 13:00:00,41.53,44.36822128295898,44.44060134887695,43.31635284423828,47.90622329711914,45.00784969329834,40.4805,43.7075,44.873000000000005,44.7364,43.44935
2015-01-12 14:00:00,36.31,43.33556365966797,40.66718292236328,40.26482009887695,46.36648178100586,42.658512115478516,37.1643,41.3609,42.9089,42.391000000000005,40.956275
2015-01-12 15:00:00,32.37,40.91188049316406,37.67066955566406,37.778602600097656,42.3670768737793,39.68205738067627,37.4006,38.9218,39.5543,40.2765,39.03829999999999
2015-01-12 16:00:00,33.53,43.17195510864258,37.84255981445313,37.54970932006836,40.43721389770508,39.750359535217285,41.2584,42.7687,41.2969,41.0483,41.593075
2015-01-12 17:00:00,41.31,50.13917541503906,45.86238098144531,43.04821014404297,47.71863174438477,46.69209957122803,47.043,50.1656,45.2255,47.4368,47.467725
2015-01-12 18:00:00,47.89,58.90376663208008,55.74435424804688,52.79571533203125,57.16396713256836,56.15195083618164,52.8229,54.549,54.2112,54.0359,53.90475
2015-01-12 19:00:00,48.42,57.666786193847656,56.71850204467773,54.64824676513672,55.82209396362305,56.21390724182129,50.5199,52.5369,54.1404,53.1427,52.584975
2015-01-12 20:00:00,41.89,48.79543685913086,46.69484329223633,46.31512069702149,48.02474212646485,47.45753574371338,45.048,45.0546,47.2193,47.771,46.273225
2015-01-12 21:00:00,35.24,42.361671447753906,40.27744674682617,38.6702766418457,42.46255111694336,40.942986488342285,37.6009,39.9354,40.2967,39.4128,39.31145
2015-01-12 22:00:00,37.44,44.19312286376953,41.07178497314453,40.956398010253906,42.08472442626953,42.076507568359375,42.9243,42.818000000000005,41.4742,39.3231,41.6349
2015-01-12 23:00:00,35.0,41.06324005126953,39.01464080810547,38.75593566894531,40.93115615844727,39.941243171691895,39.8416,41.2536,38.3656,36.8791,39.084975
2015-01-13 00:00:00,33.04,32.111888885498054,29.821224212646484,31.22535896301269,34.54077911376953,31.92481279373169,28.6657,29.8023,31.7839,31.4228,30.418675
2015-01-13 01:00:00,26.56,30.126449584960934,28.29060363769531,28.702415466308594,31.04690933227539,29.54159450531006,26.02,27.2176,29.058000000000003,28.6302,27.73145
2015-01-13 02:00:00,26.29,27.516077041625977,26.43158531188965,25.973520278930664,29.72388458251953,27.411266803741455,22.5425,25.6455,27.7438,26.9562,25.721999999999998
2015-01-13 03:00:00,17.44,22.58010673522949,22.872961044311523,20.941883087158203,26.112998962402344,23.12698745727539,19.5846,22.8452,21.8688,21.0955,21.348525
2015-01-13 04:00:00,11.26,21.563129425048828,21.614835739135746,19.579355239868164,24.88993263244629,21.911813259124756,17.7176,19.0934,19.4523,19.0177,18.82025
2015-01-13 05:00:00,22.29,26.87165069580078,25.74914741516113,24.77787971496582,29.99352836608887,26.84805154800415,23.9909,24.8244,25.1421,24.9183,24.718925
2015-01-13 06:00:00,33.78,36.60657119750977,35.32661437988281,34.731887817382805,39.449256896972656,36.52858257293701,33.2155,33.617,34.7428,35.0088,34.146025
2015-01-13 07:00:00,44.94,47.25635528564453,43.49956512451172,44.19070434570313,49.91422653198242,46.21521282196045,40.9434,42.6432,44.31399999999999,45.4353,43.333975
2015-01-13 08:00:00,49.04,48.40261840820313,46.47552871704102,46.398521423339844,52.74279403686523,48.504865646362305,44.9255,46.7063,48.1604,48.1691,46.990325
2015-01-13 09:00:00,49.64,48.72498321533203,46.59993743896485,45.36982345581055,50.71591186523438,47.85266399383545,44.3781,46.4868,46.7977,46.0693,45.932975
2015-01-13 10:00:00,48.1,47.50664520263672,43.33697509765625,43.07963562011719,49.65828323364258,45.895384788513184,41.9444,45.1407,44.0266,44.1845,43.82405
2015-01-13 11:00:00,46.95,46.22129440307617,42.774505615234375,42.45698165893555,48.62346649169922,45.01906204223633,40.6989,44.2603,43.1503,43.4684,42.89447500000001
2015-01-13 12:00:00,46.04,45.93536758422852,41.79829025268555,41.10761260986328,47.40104675292969,44.06057929992676,37.7833,42.9526,42.5597,41.9631,41.314675
2015-01-13 13:00:00,43.38,42.82719039916992,39.03376388549805,39.79530715942383,44.72858810424805,41.59621238708496,36.177,41.5956,41.6949,41.3818,40.212325
2015-01-13 14:00:00,36.48,40.64860153198242,35.7522087097168,37.7877082824707,40.72938919067383,38.72947692871094,33.4725,37.8723,39.0246,39.1488,37.37955
2015-01-13 15:00:00,33.05,37.724605560302734,34.352184295654304,35.21134948730469,40.645469665527344,36.983402252197266,35.0743,35.1609,37.1215,37.7008,36.264375
2015-01-13 16:00:00,34.13,40.31297302246094,36.04021453857422,36.17546081542969,42.74598693847656,38.81865882873535,33.681,37.3781,37.7414,39.198,36.999625
2015-01-13 17:00:00,43.03,45.40282440185547,41.821685791015625,42.40154647827149,49.15560913085938,44.69541645050049,41.0818,45.0815,42.8379,45.692,43.6733
2015-01-13 18:00:00,49.22,52.5778694152832,48.21911239624024,48.76199722290039,55.72942733764648,51.32210159301758,46.0016,49.9758,49.7272,50.5386,49.0608
2015-01-13 19:00:00,46.38,52.3658676147461,48.381141662597656,48.19682693481445,53.103111267089844,50.51173686981201,45.2934,49.4233,50.0995,50.2516,48.76695
2015-01-13 20:00:00,42.44,46.05334091186523,41.42145538330078,44.47171020507813,46.50856399536133,44.61376762390137,39.7726,44.067,43.9407,44.4229,43.0508
2015-01-13 21:00:00,33.36,38.77604675292969,35.69113540649414,37.52795028686523,42.06848526000977,38.51590442657471,31.2724,39.2266,36.8335,37.9549,36.32185
2015-01-13 22:00:00,33.97,40.96577453613281,35.635154724121094,38.13577651977539,42.35491180419922,39.27290439605713,36.5645,38.1009,38.7031,38.3623,37.9327
2015-01-13 23:00:00,31.39,38.29875946044922,34.17703628540039,35.94390869140625,40.03823471069336,37.114484786987305,38.126,37.8474,36.9927,36.1295,37.2739
2015-01-14 00:00:00,34.58,28.91312026977539,27.182861328125,27.78059387207031,29.737497329711914,28.403518199920654,27.7349,27.9704,27.9037,27.543000000000003,27.788000000000004
2015-01-14 01:00:00,29.67,26.66970252990723,23.788654327392575,26.184309005737305,27.50898361206055,26.037912368774414,25.1801,25.3267,25.0733,24.9956,25.143925
2015-01-14 02:00:00,27.49,23.700786590576172,20.782299041748047,23.174617767333984,25.7794246673584,23.35928201675415,22.4666,25.0231,23.1528,22.8147,23.3643
2015-01-14 03:00:00,21.3,17.78753089904785,16.47231674194336,17.395999908447266,20.916061401367188,18.142977237701416,17.9936,19.9934,17.0006,16.5854,17.893250000000005
2015-01-14 04:00:00,15.59,15.646470069885256,13.89920425415039,15.936964988708494,18.095916748046875,15.894639015197754,14.6598,14.7107,14.9057,15.1748,14.86275
2015-01-14 05:00:00,18.9,23.27447891235352,19.079906463623047,21.646120071411133,22.39284896850586,21.59833860397339,22.0587,20.8279,21.302,21.2543,21.360725
2015-01-14 06:00:00,34.78,32.774349212646484,31.73342704772949,32.813796997070305,34.41501617431641,32.934147357940674,31.5511,31.37,33.471,33.3347,32.4317
2015-01-14 07:00:00,48.0,44.071327209472656,42.21039581298828,43.66827392578125,44.34101867675781,43.57275390625,41.8571,40.4847,45.1202,45.4058,43.21695
2015-01-14 08:00:00,47.79,47.640220642089844,44.83413314819336,46.75495910644531,47.35932922363281,46.64716053009033,45.4665,44.1403,48.4107,48.1748,46.548075
2015-01-14 09:00:00,48.14,47.92327117919922,44.28412628173828,47.18936538696289,45.97970962524414,46.34411811828613,45.1212,44.7591,47.717,47.4245,46.25545
2015-01-14 10:00:00,45.5,47.14891052246094,43.03148651123047,45.43482208251953,43.7278938293457,44.83577823638916,42.6818,42.1385,45.1998,44.7271,43.68680000000001
2015-01-14 11:00:00,45.03,47.1355094909668,42.44329833984375,45.22807693481445,42.94595718383789,44.43821048736572,42.1549,42.6557,44.1133,44.6936,43.404375
2015-01-14 12:00:00,45.5,46.08820724487305,41.03601837158203,42.42909622192383,42.483642578125,43.00924110412598,42.5406,42.097,42.1246,42.9828,42.43625
2015-01-14 13:00:00,40.81,43.8718147277832,40.17524719238281,40.99026489257813,40.132408142089844,41.292433738708496,38.1625,40.5611,41.2969,41.8007,40.4553
2015-01-14 14:00:00,42.04,41.00489807128906,38.0655517578125,38.0268783569336,38.20205307006836,38.82484531402588,33.4468,36.7841,39.2223,39.1602,37.15335
2015-01-14 15:00:00,38.94,38.550071716308594,35.41250991821289,34.98929977416992,35.50101089477539,36.1132230758667,30.7678,33.775999999999996,37.2137,37.1512,34.727175
2015-01-14 16:00:00,41.15,38.79869842529297,37.37339782714844,35.54376602172852,35.80292510986328,36.8796968460083,32.5503,36.3092,37.5607,38.17,36.14755
2015-01-14 17:00:00,48.93,44.92979431152344,44.78959655761719,40.80680847167969,41.34662628173828,42.96820640563965,40.8221,44.6966,43.2513,43.7158,43.12145
2015-01-14 18:00:00,50.99,53.47743606567383,51.88300323486328,48.933067321777344,46.2122688293457,50.12644386291504,45.2346,48.5998,49.953,49.4936,48.32025
2015-01-14 19:00:00,50.94,50.484596252441406,50.31187438964844,49.08109664916992,46.37828826904297,49.063963890075684,45.8627,47.9646,47.9558,47.5229,47.3265
2015-01-14 20:00:00,44.99,43.4724006652832,42.25163269042969,44.15691757202149,41.848243713378906,42.93229866027832,39.4485,43.2869,42.4547,42.3877,41.89445
2015-01-14 21:00:00,38.62,36.35340881347656,37.71441268920898,36.08794784545898,37.08289337158203,36.80966567993164,29.6074,34.0046,35.1439,35.5423,33.57455
2015-01-14 22:00:00,39.54,38.867637634277344,37.92126083374024,37.6861457824707,35.62034606933594,37.523847579956055,37.6824,39.1463,35.4817,35.7897,37.025025
2015-01-14 23:00:00,38.92,36.67506790161133,36.50188827514648,35.694725036621094,34.839962005615234,35.927910804748535,38.1557,38.6164,34.4249,33.4205,36.154375
2015-01-15 00:00:00,30.44,32.85642623901367,34.812026977539055,34.218006134033196,36.46321105957031,34.58741760253906,32.9516,34.6521,33.5011,34.4522,33.889250000000004
2015-01-15 01:00:00,24.91,29.735692977905273,32.297924041748054,30.70002555847168,30.464540481567386,30.799545764923096,29.2912,30.0042,30.0258,31.0265,30.086925
2015-01-15 02:00:00,22.67,27.127819061279297,29.655258178710934,27.497764587402344,26.840675354003906,27.78037929534912,28.0207,29.3758,27.263,27.2958,27.988825
2015-01-15 03:00:00,16.87,21.984729766845703,25.117023468017575,22.2739200592041,23.40432929992676,23.195000648498535,23.0344,24.6026,21.1889,21.4627,22.57215
2015-01-15 04:00:00,15.43,19.434053421020508,21.915925979614254,20.38519859313965,19.477710723876953,20.303222179412842,18.8152,20.0438,19.8522,19.6746,19.59645
2015-01-15 05:00:00,16.05,25.88347053527832,26.276447296142575,25.807870864868164,24.48196792602539,25.612439155578613,24.363000000000003,24.5791,25.205,24.7152,24.715575
2015-01-15 06:00:00,32.33,35.69369888305664,36.96799850463867,35.854576110839844,37.46407318115234,36.495086669921875,34.6202,34.7094,35.7433,35.9101,35.24575
2015-01-15 07:00:00,48.62,46.610206604003906,46.63542175292969,45.50325775146485,48.42655563354492,46.79386043548584,44.5475,44.2105,46.611000000000004,45.6889,45.264475
2015-01-15 08:00:00,49.01,49.27079391479492,48.76620101928711,47.60149002075195,52.07324600219727,49.42793273925781,46.8177,47.0172,49.6672,48.228,47.93252500000001
2015-01-15 09:00:00,47.58,49.031494140625,46.55990600585938,47.88595199584961,51.25677871704102,48.68353271484375,46.5851,46.2897,47.9778,46.4313,46.820975
2015-01-15 10:00:00,45.94,47.62826919555664,45.62999725341797,46.6405029296875,49.53227233886719,47.357760429382324,45.1869,45.7645,43.8421,43.5848,44.594575
2015-01-15 11:00:00,46.54,47.81327438354492,45.05769729614258,45.338722229003906,49.9463005065918,47.0389986038208,44.8861,45.4046,43.2137,43.2035,44.176975
2015-01-15 12:00:00,45.46,45.95278930664063,43.678260803222656,43.98287582397461,46.48894882202149,45.025718688964844,43.6828,46.0914,42.1564,42.0144,43.48625
2015-01-15 13:00:00,42.94,43.49050521850586,42.262298583984375,42.2093391418457,43.09861373901367,42.7651891708374,40.9809,42.7425,40.8535,40.6586,41.308875
2015-01-15 14:00:00,38.18,40.26985931396485,39.95512771606445,39.455238342285156,40.70014953613281,40.095093727111816,37.1344,39.7908,38.9209,37.7603,38.4016
2015-01-15 15:00:00,35.54,38.324668884277344,38.52853775024414,36.99730682373047,38.37932205200195,38.05745887756348,34.3429,36.2559,37.1737,37.0382,36.202675
2015-01-15 16:00:00,35.68,39.32574844360352,40.68584442138672,38.8469352722168,38.951995849609375,39.4526309967041,36.305,38.6341,36.8347,38.1926,37.4916
