,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-01-02 20:00:00,28.387494,29.845157623291016,29.97433090209961,30.220558166503906,29.015094757080078,29.763785362243652,33.5229,32.9702,28.7538,28.2746,30.880375
2017-01-02 21:00:00,25.998043,27.47741508483887,27.77904510498047,26.84599304199219,26.58050346374512,27.17073917388916,30.2478,29.5464,26.4088,25.8809,28.020975
2017-01-02 22:00:00,23.927801000000002,24.74601554870605,25.39605140686035,24.512828826904297,24.04748916625977,24.675596237182617,25.4441,25.4531,24.0002,23.8399,24.684325
2017-01-02 23:00:00,21.431564,22.97287940979004,23.173614501953125,22.572551727294922,21.75200843811035,22.61776351928711,22.4577,23.252,22.2321,22.2518,22.5484
2017-01-03 00:00:00,21.621423,20.29415512084961,20.48944854736328,20.087425231933594,19.105043411254886,19.994018077850342,20.4021,20.7187,19.6558,20.0596,20.20905
2017-01-03 01:00:00,20.585145,19.41400909423828,18.998737335205078,19.326101303100586,17.86823272705078,18.90177011489868,19.4057,19.6047,18.5432,18.874000000000002,19.1069
2017-01-03 02:00:00,19.933808,18.290264129638672,18.35808753967285,18.35593032836914,17.123435974121097,18.03192949295044,18.3902,19.0202,17.6612,18.0278,18.27485
2017-01-03 03:00:00,19.870967999999998,17.92892837524414,18.114578247070312,18.19624137878418,16.661211013793945,17.725239753723145,18.4967,18.8955,17.5375,17.8108,18.185125
2017-01-03 04:00:00,20.233919,18.620969772338867,18.96686553955078,18.67681312561035,17.20254135131836,18.36679744720459,19.4301,19.7283,18.2138,18.2942,18.9166
2017-01-03 05:00:00,21.381244,20.501020431518555,20.849559783935547,20.558618545532227,19.160972595214844,20.267542839050293,20.6977,21.5109,19.7921,19.6859,20.421650000000003
2017-01-03 06:00:00,28.076781,24.273290634155273,22.82433319091797,23.84604263305664,22.53372573852539,23.36934804916382,26.7266,26.88,23.93,23.3946,25.2328
2017-01-03 07:00:00,30.440471999999996,26.782440185546875,25.35781669616699,25.0511417388916,25.30844497680664,25.624960899353027,29.3854,29.1039,25.6347,25.1355,27.314875
2017-01-03 08:00:00,29.917846,27.40680694580078,26.08561897277832,26.250991821289066,26.06590843200684,26.45233154296875,28.7114,28.2316,26.944000000000003,26.6362,27.6308
2017-01-03 09:00:00,31.090977000000002,28.166038513183594,26.15012550354004,27.51790809631348,26.222640991210934,27.01417827606201,29.2756,29.3321,28.2064,27.8528,28.666725
2017-01-03 10:00:00,33.606165999999995,28.59233474731445,26.159238815307614,27.7739372253418,26.06339836120605,27.14722728729248,30.1226,29.2966,29.2957,28.7282,29.360775
2017-01-03 11:00:00,34.297026,27.976282119750977,25.61170196533203,27.35896301269531,25.891530990600586,26.709619522094727,27.8169,29.0435,29.2679,28.5935,28.68045
2017-01-03 12:00:00,29.905888,27.31298637390137,24.81654930114746,26.37034797668457,25.12429237365723,25.906044006347656,26.88,27.857,28.8014,27.9667,27.876275
2017-01-03 13:00:00,28.237629,27.046890258789066,24.196033477783203,25.783374786376953,24.74831581115723,25.44365358352661,26.6922,27.1221,28.2307,27.274,27.32975
2017-01-03 14:00:00,26.680635,26.43103408813477,24.104366302490234,25.173736572265625,24.1478328704834,24.964242458343506,26.1509,26.61,27.6744,26.801,26.809075
2017-01-03 15:00:00,26.126866,26.14922523498535,24.056495666503906,25.148719787597656,24.22012710571289,24.89364194869995,25.6148,26.8936,26.5785,26.0514,26.284575
2017-01-03 16:00:00,28.509767,27.1677303314209,26.21015167236328,27.840614318847656,25.59963798522949,26.704533576965332,28.2426,27.9527,28.4494,28.1232,28.191975
2017-01-03 17:00:00,37.239109,30.79340934753418,33.38362503051758,36.42451095581055,32.37485885620117,33.24410104751587,37.0012,38.9051,37.549,37.1817,37.65925
2017-01-03 18:00:00,36.781857,32.16082763671875,33.50322723388672,32.95880126953125,32.07631683349609,32.6747932434082,34.6208,35.3766,35.7539,35.3316,35.270725
2017-01-03 19:00:00,35.004064,31.64104652404785,30.252485275268555,32.11406707763672,28.63762664794922,30.661306381225586,33.2609,34.2386,33.3635,32.5554,33.3546
2017-01-03 20:00:00,29.017202,29.9129695892334,27.93966484069824,30.203405380249023,27.035747528076172,28.77294683456421,31.7074,31.7146,30.2091,29.3124,30.735875
2017-01-03 21:00:00,25.480106,26.945823669433594,25.470792770385746,26.76854133605957,24.903106689453125,26.022066116333008,28.6003,28.1584,27.3957,27.2997,27.863525000000006
2017-01-03 22:00:00,24.063157,24.245710372924805,22.975452423095703,23.69691467285156,22.19808959960937,23.27904176712036,24.3006,24.7903,24.8457,24.6952,24.65795
2017-01-03 23:00:00,21.708461,22.15348052978516,20.99603271484375,21.76360893249512,19.856555938720703,21.19241952896118,21.8004,22.4323,22.3014,22.5835,22.2794
2017-01-04 00:00:00,21.435154999999998,23.05068778991699,21.16096305847168,21.3875732421875,21.40498924255371,21.75105333328247,20.7911,20.9425,21.2653,21.3755,21.0936
2017-01-04 01:00:00,21.502445,22.004100799560547,20.59423828125,20.377239227294922,20.773941040039066,20.937379837036133,20.2467,19.9856,20.2624,20.4602,20.238725
2017-01-04 02:00:00,21.065523000000002,21.14097213745117,19.94070625305176,19.43710708618164,19.9656925201416,20.121119499206543,19.9077,19.8111,19.672,19.8183,19.802275
2017-01-04 03:00:00,20.970235,20.720149993896484,19.601757049560547,19.22227478027344,19.692285537719727,19.80911684036255,19.769000000000002,19.7255,19.5019,19.7711,19.691875
2017-01-04 04:00:00,21.184341,21.228540420532227,20.17466354370117,19.97657012939453,20.79879570007324,20.544642448425293,20.4776,20.5232,20.6962,20.8522,20.6373
2017-01-04 05:00:00,23.468782,23.07727432250977,22.21946144104004,21.646608352661133,22.85559463500977,22.449734687805176,22.2614,22.1757,22.6097,22.549,22.39895
2017-01-04 06:00:00,27.828844,27.83159446716309,27.916179656982425,26.82065200805664,28.139169692993164,27.676898956298828,29.2725,28.6696,29.4578,28.825,29.056225
2017-01-04 07:00:00,33.189314,30.803924560546875,31.352508544921875,29.633708953857425,31.28148078918457,30.767905712127686,32.7001,31.3102,31.6861,31.7578,31.86355
2017-01-04 08:00:00,30.674414000000002,30.77722358703613,29.65620231628418,29.856630325317386,30.581483840942386,30.21788501739502,30.6082,29.5849,31.0488,30.9412,30.545775
2017-01-04 09:00:00,30.908423,31.662090301513672,29.3388786315918,32.13924026489258,31.101058959960934,31.060317039489746,30.7192,30.3799,31.7611,31.804000000000002,31.16605
2017-01-04 10:00:00,30.810049,32.265186309814446,30.08600616455078,31.6475887298584,31.70465660095215,31.425859451293945,30.8652,30.0796,32.6224,32.3752,31.4856
2017-01-04 11:00:00,29.668063,31.99849510192871,29.964385986328125,31.36432266235352,31.08879089355469,31.10399866104126,29.7498,29.7676,31.9046,31.9277,30.837425
2017-01-04 12:00:00,28.282003999999997,31.141845703125,29.05281066894531,30.07366943359375,29.843996047973636,30.028080463409424,28.2069,28.1906,30.7927,30.7432,29.48335
2017-01-04 13:00:00,27.686208,30.45507049560547,28.004451751708984,29.52304267883301,28.6867790222168,29.167335987091064,27.6323,27.7056,30.2671,30.055999999999997,28.91525
2017-01-04 14:00:00,27.006684000000003,29.94563293457031,27.528791427612305,29.255285263061523,28.57451629638672,28.826056480407715,26.6701,27.2238,29.586,29.1982,28.169525
2017-01-04 15:00:00,27.055802000000003,29.74395751953125,27.5462646484375,28.995758056640625,28.372295379638672,28.66456890106201,26.5572,26.7438,28.9382,29.366999999999997,27.90155
2017-01-04 16:00:00,29.066944,31.244487762451172,30.88016700744629,32.08871459960937,30.983964920043945,31.299333572387695,29.9729,29.1872,31.3572,31.9057,30.60575
2017-01-04 17:00:00,43.139772,36.76800155639648,42.79827880859375,44.372657775878906,48.61351013183594,43.13811206817627,40.8562,41.2706,44.1352,44.6654,42.73185
2017-01-04 18:00:00,45.256044,38.9970588684082,49.4976806640625,46.71232223510742,51.486549377441406,46.67340278625488,37.7917,42.051,47.2627,47.1772,43.57065
2017-01-04 19:00:00,43.272993,37.51108932495117,41.5855712890625,45.035865783691406,41.912818908691406,41.51133632659912,38.6375,36.2704,46.1127,44.7877,41.452075
2017-01-04 20:00:00,41.26452800000001,35.26171493530273,38.22932434082031,41.152530670166016,38.23078536987305,38.21858882904053,37.2221,36.7315,39.6971,39.5952,38.311475
2017-01-04 21:00:00,35.831501,31.650331497192386,34.100692749023445,36.10651016235352,33.645336151123054,33.8757176399231,30.1376,29.9772,34.7415,34.8219,32.41955
2017-01-04 22:00:00,27.904894,27.96084403991699,29.48835372924805,29.974428176879886,28.51405906677246,28.984421253204346,26.9397,26.6591,29.1136,29.5495,28.065475
2017-01-04 23:00:00,26.039193,25.52906990051269,27.00020980834961,26.933460235595703,25.50444984436035,26.24179744720459,23.6691,22.9119,26.3443,26.651999999999997,24.894325
2017-01-05 00:00:00,24.603422,26.06618881225586,25.528451919555664,25.619815826416016,25.32866859436035,25.635781288146973,24.557,24.0652,26.0622,25.9224,25.1517
2017-01-05 01:00:00,24.677857999999997,25.368391036987305,25.14084434509277,25.3858585357666,24.89242744445801,25.196880340576172,23.0998,23.0973,26.1638,25.5204,24.470325
2017-01-05 02:00:00,24.245139,25.48237228393555,24.823110580444336,24.997516632080078,24.55221939086914,24.963804721832275,22.2387,24.0852,26.3588,25.3655,24.51205
2017-01-05 03:00:00,24.541476,25.592145919799805,25.676448822021484,24.49445915222168,24.49970054626465,25.065688610076904,22.6918,25.0555,27.2368,25.9537,25.23445
2017-01-05 04:00:00,25.850436,26.22785186767578,26.849048614501953,24.01394271850586,25.53038215637207,25.655306339263916,23.4399,25.2295,27.4694,26.1085,25.561825
2017-01-05 05:00:00,28.746114000000002,27.96517372131348,29.71844482421875,28.04875183105469,27.611528396606445,28.33597469329834,26.1182,28.5919,29.9741,28.5721,28.314075000000006
2017-01-05 06:00:00,45.371323,36.15426254272461,37.87237930297852,39.85972595214844,40.32280731201172,38.55229377746582,38.6745,36.2805,36.8446,35.1043,36.72597500000001
2017-01-05 07:00:00,47.798089000000004,42.806800842285156,45.70888137817383,43.80633544921875,44.70083618164063,44.25571346282959,48.6215,44.6879,47.797,43.989,46.27385
2017-01-05 08:00:00,46.257434,39.28841018676758,42.52296447753906,38.21875762939453,37.810489654541016,39.46015548706055,40.0643,36.9077,40.9116,38.7169,39.150125
2017-01-05 09:00:00,44.536549,38.14916229248047,40.85708618164063,36.90254592895508,36.31816482543945,38.056739807128906,38.9507,38.0395,40.9049,38.5767,39.11794999999999
2017-01-05 10:00:00,42.948707,36.79323196411133,39.15983200073242,34.971981048583984,36.433692932128906,36.83968448638916,36.2789,35.9545,40.0967,38.0498,37.594975
2017-01-05 11:00:00,39.708124,34.501243591308594,36.52623748779297,34.021957397460945,33.63312530517578,34.67064094543457,34.9211,34.4318,38.1638,36.4325,35.98730000000001
2017-01-05 12:00:00,34.687585999999996,32.232345581054695,34.044418334960945,31.1052360534668,30.138286590576172,31.880071640014652,33.2444,32.3644,36.4207,34.8914,34.230225
2017-01-05 13:00:00,33.83214,30.58722305297852,32.03173446655273,30.47769546508789,28.76078796386719,30.464360237121582,31.6761,30.5699,36.333,34.299,33.219500000000004
2017-01-05 14:00:00,32.400079999999996,29.670228958129886,31.16159820556641,29.37684440612793,27.81447029113769,29.50578546524048,29.0407,29.5049,36.2599,34.016,32.205375
2017-01-05 15:00:00,32.86208,29.454814910888672,30.3936710357666,28.260456085205078,26.835996627807614,28.736234664916992,29.5981,28.3348,35.6666,33.8456,31.861275
2017-01-05 16:00:00,36.310897,31.156652450561523,33.298080444335945,31.02419090270996,31.39748764038086,31.71910285949707,35.7835,34.4908,38.2984,36.0781,36.1627
2017-01-05 17:00:00,50.707475,39.810585021972656,44.834373474121094,44.207969665527344,46.118324279785156,43.74281311035156,49.0183,48.7389,51.1551,49.1978,49.527525
2017-01-05 18:00:00,52.592727000000004,45.52594757080078,46.47826766967773,43.592567443847656,52.93524169921875,47.13300609588623,48.0413,49.7971,50.6367,49.1461,49.4053
2017-01-05 19:00:00,49.813587,42.22964859008789,42.18769073486328,38.80458068847656,43.64814758300781,41.71751689910889,48.4879,46.0376,47.4923,45.155,46.7932
2017-01-05 20:00:00,48.015859999999996,40.273597717285156,39.844825744628906,37.66529846191406,40.88783264160156,39.66788864135742,43.0571,45.9603,44.3576,42.5147,43.972425
2017-01-05 21:00:00,44.51504600000001,35.691349029541016,35.81807327270508,33.11747360229492,38.32037734985352,35.73681831359863,40.2352,39.7723,38.652,37.5681,39.0569
2017-01-05 22:00:00,33.52466,30.85157012939453,31.16188240051269,28.46704864501953,32.23596572875977,30.67911672592163,31.877,30.3439,31.1065,30.5941,30.980375
2017-01-05 23:00:00,28.082766999999997,27.940881729125977,27.91511535644531,26.3853816986084,28.361534118652344,27.650728225708008,26.1849,26.8459,28.783,28.004,27.45445
2017-01-06 00:00:00,25.382365,28.534502029418945,26.899112701416016,28.65371513366699,26.78348731994629,27.71770429611206,26.5201,25.7829,26.6267,26.8694,26.449775
2017-01-06 01:00:00,24.755885,27.75796318054199,26.156877517700195,28.10055732727051,25.2287540435791,26.81103801727295,25.5877,24.9462,25.4061,25.5499,25.372475
2017-01-06 02:00:00,24.154538,27.034603118896484,25.38787078857422,28.22631072998047,24.343053817749023,26.24795961380005,24.6132,23.6708,24.1504,24.7189,24.288325
2017-01-06 03:00:00,24.410078,26.93596839904785,25.519893646240234,29.08751678466797,23.907995223999023,26.36284351348877,25.2129,24.9184,24.985,25.3691,25.12135
2017-01-06 04:00:00,24.985417,27.7026481628418,26.466121673583984,29.204673767089844,24.18913459777832,26.890644550323486,26.5727,26.2383,26.3639,26.4381,26.40325
2017-01-06 05:00:00,28.671043,29.187538146972656,29.12518882751465,31.090023040771484,25.51108169555664,28.728457927703857,31.0816,27.2173,29.0845,29.254,29.15935
2017-01-06 06:00:00,43.287314,35.47113800048828,40.83995056152344,40.02833938598633,40.84487533569336,39.29607582092285,41.2088,37.6727,40.1316,39.1408,39.53847499999999
2017-01-06 07:00:00,47.575339,42.66561508178711,48.240943908691406,49.57673645019531,46.86914443969727,46.83810997009277,48.8031,44.794,46.8843,48.047,47.1321
2017-01-06 08:00:00,45.840319,41.985267639160156,43.4500617980957,44.15802001953125,42.39713668823242,42.99762153625488,40.8598,41.2866,44.7398,44.5774,42.8659
2017-01-06 09:00:00,44.814096,41.46398162841797,41.6365852355957,42.23655700683594,40.55749893188477,41.473655700683594,40.9672,39.8321,44.0,43.3743,42.0434
2017-01-06 10:00:00,42.153731,40.35165023803711,39.97599792480469,39.67781066894531,39.15302658081055,39.789621353149414,39.0545,37.1392,43.7646,42.7406,40.674725
2017-01-06 11:00:00,40.83762700000001,37.59527587890625,37.3698616027832,37.77623748779297,35.469642639160156,37.052754402160645,35.4669,34.4344,40.8285,39.7322,37.6155
2017-01-06 12:00:00,34.502482,34.87760543823242,34.871536254882805,34.763267517089844,32.194602966308594,34.17675304412842,32.9275,32.3291,37.4874,36.6145,34.839625
2017-01-06 13:00:00,32.943417,33.1624755859375,33.350269317626946,33.288803100585945,31.13048553466797,32.73300838470459,31.4339,30.3756,35.9308,35.671,33.352825
2017-01-06 14:00:00,31.894734999999997,32.188308715820305,32.35226058959961,31.831897735595703,30.46533203125,31.709449768066406,30.3238,29.3295,35.1131,34.9429,32.427325
2017-01-06 15:00:00,32.279044,31.95174217224121,32.263240814208984,30.9643611907959,29.86396026611328,31.260826110839844,29.6416,29.1316,34.6625,34.0694,31.876275
2017-01-06 16:00:00,35.956399,33.767189025878906,35.306358337402344,32.657066345214844,33.183399200439446,33.72850322723389,33.7589,33.2329,36.7489,36.2655,35.00155
2017-01-06 17:00:00,48.553592,44.6978645324707,47.96337890625,46.08213806152344,46.943748474121094,46.42178249359131,46.4649,44.9638,50.2229,49.3207,47.74307500000001
2017-01-06 18:00:00,50.59415900000001,53.84275436401367,47.60089874267578,52.02891540527344,52.79826736450195,51.56770896911621,45.7431,45.096000000000004,49.1139,48.9465,47.224875
2017-01-06 19:00:00,48.42838,48.19244003295898,44.45063781738281,44.90021514892578,45.2066421508789,45.68748378753662,43.3412,42.7736,46.0259,46.4065,44.6368
2017-01-06 20:00:00,46.601437,43.84412002563477,43.833885192871094,46.31901550292969,42.673423767089844,44.16761112213135,42.5088,43.1594,44.0315,43.8367,43.3841
2017-01-06 21:00:00,44.88319,39.21875381469727,39.1296272277832,40.51239013671875,38.683841705322266,39.38615322113037,38.4565,40.6779,40.1975,40.2933,39.9063
2017-01-06 22:00:00,34.917142,34.03250503540039,33.03628921508789,34.54129409790039,33.24148178100586,33.71289253234863,31.8822,32.9233,33.216,33.3818,32.850825
2017-01-06 23:00:00,31.110836,29.66535758972168,29.780351638793945,29.512306213378906,29.29083633422852,29.56221294403076,28.0354,28.7672,28.6647,28.7143,28.5454
2017-01-07 00:00:00,31.308691999999997,30.90344047546387,28.26211357116699,28.204158782958984,30.08245277404785,29.363041400909424,29.1033,26.4787,30.4025,30.3736,29.089525
2017-01-07 01:00:00,30.980394,29.20478820800781,26.74526214599609,27.79952621459961,29.163389205932614,28.228241443634033,27.7845,26.0724,29.1367,28.8178,27.95285
2017-01-07 02:00:00,28.940962,27.955381393432614,26.029991149902344,27.00529670715332,28.674320220947266,27.416247367858887,24.6353,26.2273,28.7904,28.6192,27.06805
2017-01-07 03:00:00,28.285945,27.278453826904297,24.76656723022461,26.93828773498535,28.606340408325195,26.897412300109863,24.5258,24.5198,28.641,28.6299,26.579125
2017-01-07 04:00:00,28.171225,27.041736602783203,25.28261375427246,26.61808013916016,28.42943382263184,26.842966079711914,26.0961,25.3739,29.024,28.839000000000002,27.33325
2017-01-07 05:00:00,28.769258,28.310096740722656,26.91477203369141,28.11242866516113,28.516815185546875,27.963528156280518,27.3235,25.6726,30.3455,30.5136,28.4638
